point_id,traj,lon,lat,year,ndvi_max,n_images_that_year
c4_026,4,-90.027621,21.162355422973633,2003.0,0.08683376014232635,34
c4_027,4,-89.949475,21.19415283203125,2003.0,-0.16261383891105652,34
c4_028,4,-89.940852,21.201428,2003.0,0.13097931444644928,34
c4_029,4,-89.961601,21.190919,2003.0,0.6566872596740723,34
c4_030,4,-90.041364,21.151576,2003.0,0.8186286091804504,34
c4_031,4,-90.062382,21.153732299804688,2003.0,0.4168073534965515,34
c4_032,4,-89.944085,21.193883,2003.0,0.08091894537210464,34
c4_033,4,-89.981811,21.164511,2003.0,0.5941571593284607,34
c4_034,4,-89.940313,21.199811,2003.0,0.06752129644155502,34
c4_035,4,-90.072622,21.132714,2003.0,0.7067033052444458,34
c4_036,4,-89.942738,21.183643341064453,2003.0,0.17165395617485046,34
c4_037,4,-89.9742660522461,21.173673,2003.0,0.6628717184066772,34
c4_038,4,-89.966451,21.182565,2003.0,0.06294824182987213,34
c4_039,4,-90.014147,21.163972,2003.0,0.02962491102516651,34
c4_040,4,-89.944355,21.201428,2003.0,0.43571552634239197,34
c4_041,4,-90.011183,21.148881912231445,2003.0,0.7068958878517151,34
c4_042,4,-90.071814,21.131635665893555,2003.0,0.5019648671150208,34
c4_043,4,-90.11438751220703,21.11061668395996,2003.0,0.7260829210281372,34
c4_044,4,-89.956481,21.189302444458008,2003.0,0.4726567566394806,34
c4_045,4,-90.036513,21.153732299804688,2003.0,0.3746090531349182,34
c4_046,4,-89.98235321044922,21.169092178344727,2003.0,0.564461350440979,34
c4_047,4,-89.992859,21.172864,2003.0,0.2759079039096832,34
c4_048,4,-89.948127,21.191457748413086,2003.0,0.17376656830310822,34
c4_049,4,-90.1195068359375,21.108461380004883,2003.0,0.5918692946434021,34
c4_050,4,-90.094718,21.12301254272461,2003.0,0.879615068435669,34
c5_045,5,-90.018998,21.166128158569336,2003.0,0.2965310215950012,34
c5_008,5,-90.034357,21.155618,2003.0,0.3478684723377228,34
c5_010,5,-89.957289,21.163703,2003.0,0.3368522524833679,34
c5_011,5,-90.004985,21.156696319580078,2003.0,0.4469022750854492,34
c5_012,5,-90.066424,21.154809951782227,2003.0,0.632175087928772,34
c5_014,5,-90.006871,21.155887603759766,2003.0,0.4038700461387634,34
c5_016,5,-90.002829,21.15642738342285,2003.0,0.2835714817047119,34
c5_022,5,-90.044597,21.154809951782227,2003.0,0.21079935133457184,34
c5_024,5,-89.995284,21.15642738342285,2003.0,0.36863386631011963,34
c5_003,5,-90.056993,21.154541015625,2003.0,0.2011924833059311,34
c5_013,5,-90.020614,21.157235,2003.0,0.3506106734275818,34
c5_020,5,-90.027621,21.156966,2003.0,0.16434346139431,34
c5_025,5,-90.03301239013672,21.15966033935547,2003.0,-0.007957291789352894,34
c5_034,5,-90.012261,21.166397094726562,2003.0,0.3012813329696655,34
c5_040,5,-90.069658,21.154541015625,2003.0,0.72916579246521,34
c5_041,5,-89.998787,21.156156539916992,2003.0,0.32985278964042664,34
c5_043,5,-90.113042,21.13729476928711,2003.0,0.619973361492157,34
c5_002,5,-90.042172,21.156156539916992,2003.0,0.06632449477910995,34
c5_004,5,-90.034088,21.156966,2003.0,0.22241713106632233,34
c5_001,5,-89.996093,21.155887603759766,2003.0,0.5176909565925598,34
c5_006,5,-90.035435,21.154809951782227,2003.0,0.3741878867149353,34
c5_015,5,-89.942738,21.172864,2003.0,0.4784908592700958,34
c5_018,5,-90.0685806274414,21.152385,2003.0,0.38776785135269165,34
c5_026,5,-89.998248,21.172326,2003.0,0.12435117363929749,34
c5_033,5,-90.01980590820312,21.156966,2003.0,0.6129702925682068,34
c5_036,5,-90.041902,21.15750503540039,2003.0,0.26840418577194214,34
c5_039,5,-90.060496,21.15642738342285,2003.0,0.4626825749874115,34
c5_005,5,-90.041633,21.159929275512695,2003.0,0.5664159655570984,34
c5_009,5,-90.038938,21.154271,2003.0,0.5971688628196716,34
c5_019,5,-90.057262,21.155349,2003.0,0.3092113733291626,34
c5_021,5,-90.089598,21.148073196411133,2003.0,0.5732656717300415,34
c5_030,5,-90.071814,21.151845932006836,2003.0,0.6292762756347656,34
c5_031,5,-90.003099,21.155618,2003.0,0.2104668766260147,34
c5_035,5,-90.095527,21.151845932006836,2003.0,0.4352474510669708,34
c5_037,5,-89.996632,21.160469,2003.0,0.7241252660751343,34
c5_023,5,-89.978038,21.180139541625977,2003.0,0.20215734839439392,34
c5_017,5,-90.040555,21.145917892456055,2003.0,0.3697305917739868,34
c5_027,5,-90.08879089355469,21.150768280029297,2003.0,0.6723193526268005,34
c5_047,5,-90.001213,21.154541015625,2003.0,0.7101122736930847,34
c5_048,5,-90.028429,21.156696319580078,2003.0,0.3728097677230835,34
c5_029,5,-90.090407,21.149421,2003.0,0.6969786882400513,34
c5_032,5,-90.079359,21.150768280029297,2003.0,0.6740925312042236,34
c5_038,5,-90.04082489013672,21.156966,2003.0,0.46243447065353394,34
c5_046,5,-90.067233,21.152114868164062,2003.0,0.5308108925819397,34
c5_028,5,-90.095527,21.150499,2003.0,0.5677133798599243,34
c5_044,5,-89.973188,21.183374404907227,2003.0,0.31338977813720703,34
c5_042,5,-90.08124542236328,21.149421,2003.0,0.7161712646484375,34
c5_007,5,-90.021962,21.143491744995117,2003.0,0.5496389269828796,34
c10_001,3,-90.028968,21.158313,2003.0,0.10230410099029541,34
c10_005,3,-89.954594,21.163972,2003.0,0.44306424260139465,34
c10_002,3,-90.033549,21.15858268737793,2003.0,0.13440144062042236,34
c10_003,3,-90.030046,21.158044,2003.0,0.19700860977172852,34
c10_004,3,-90.029507,21.157773971557617,2003.0,0.23588868975639343,34
c10_006,3,-90.03301239013672,21.159122467041016,2003.0,0.08904661983251572,34
c10_007,3,-90.03301239013672,21.158044,2003.0,0.13894791901111603,34
c10_009,3,-90.032741,21.15858268737793,2003.0,0.11377152055501938,34
c10_010,3,-90.030585,21.158044,2003.0,0.1889818161725998,34
c10_008,3,-89.95405578613281,21.163972,2003.0,0.46555936336517334,34
c1_051,1,-90.064538,21.118162155151367,2003.0,0.6855484247207642,34
c1_052,1,-90.05322265625,21.112234115600586,2003.0,0.7362656593322754,34
c1_053,1,-90.068041,21.142953,2003.0,0.6904531717300415,34
c1_054,1,-90.00040435791016,21.124359130859375,2003.0,0.7677426934242249,34
c1_055,1,-90.049178,21.1402587890625,2003.0,0.8286031484603882,34
c2_051,2,-90.111695,21.123821258544922,2003.0,0.7070801258087158,34
c2_052,2,-90.02277374267578,21.139720916748047,2003.0,0.9310979247093201,34
c2_053,2,-89.941929,21.138911,2003.0,0.8045732975006104,34
c2_054,2,-89.950013,21.130019,2003.0,0.8100802898406982,34
c2_055,2,-90.106306,21.128941,2003.0,0.6822608113288879,34
c3_062,3,-90.086634,21.149690628051758,2003.0,0.27893346548080444,34
c3_051,3,-90.010914,21.144301,2003.0,0.8504502773284912,34
c3_055,3,-90.079359,21.150499,2003.0,0.6740925312042236,34
c3_058,3,-90.000943,21.171248,2003.0,0.29834893345832825,34
c3_052,3,-90.094179,21.114929,2003.0,0.7018749713897705,34
c3_059,3,-90.039208,21.1402587890625,2003.0,0.7835102081298828,34
c3_053,3,-90.013608,21.152114868164062,2003.0,0.8167586922645569,34
c3_060,3,-89.958906,21.12489891052246,2003.0,0.8671467900276184,34
c3_057,3,-90.058071,21.159929275512695,2003.0,0.850644588470459,34
c3_061,3,-89.973457,21.138911,2003.0,0.7659043669700623,34
c3_064,3,-89.989625,21.149959564208984,2003.0,0.6739044785499573,34
c3_063,3,-90.030046,21.125707,2003.0,0.8095877170562744,34
c3_065,3,-89.972379,21.162086486816406,2003.0,0.8341360688209534,34
c3_054,3,-90.029237,21.101455,2003.0,0.8267175555229187,34
c3_056,3,-90.008758,21.114120483398438,2003.0,0.8079875707626343,34
c4_051,4,-89.958906,21.191997,2003.0,0.25864338874816895,34
c4_052,4,-89.957828,21.178254,2003.0,0.2651524543762207,34
c4_053,4,-89.994476,21.172864,2003.0,0.23002712428569794,34
c4_054,4,-89.994745,21.168822,2003.0,0.247412770986557,34
c4_055,4,-90.0025634765625,21.169631,2003.0,0.06421487778425217,34
c1_001,1,-90.056184,21.12301254272461,2004.0,0.7664894461631775,50
c1_002,1,-89.984506,21.126246,2004.0,0.8550900220870972,50
c1_003,1,-90.070197,21.140798,2004.0,0.7986204028129578,50
c1_004,1,-90.057801,21.145648,2004.0,0.812957227230072,50
c1_005,1,-90.024926,21.145379,2004.0,0.6952595710754395,50
c1_006,1,-89.979386,21.130288,2004.0,0.7885611653327942,50
c1_007,1,-90.08636474609375,21.137025,2004.0,0.7392411231994629,50
c1_008,1,-89.952169,21.14322280883789,2004.0,0.8131940364837646,50
c1_009,1,-90.055106,21.138911,2004.0,0.6890706419944763,50
c1_010,1,-89.945702,21.14322280883789,2004.0,0.7723236083984375,50
c1_011,1,-89.958098,21.149151,2004.0,0.8196809887886047,50
c1_012,1,-90.036783,21.117354,2004.0,0.8957956433296204,50
c1_013,1,-90.113042,21.085018157958984,2004.0,0.8843903541564941,50
c1_014,1,-89.944085,21.154002,2004.0,0.9044204354286194,50
c1_015,1,-90.065885,21.113581,2004.0,0.926153302192688,50
c1_016,1,-90.064538,21.121126174926758,2004.0,0.7416925430297852,50
c1_017,1,-90.01280212402344,21.122474,2004.0,0.9367786049842834,50
c1_018,1,-90.013608,21.150499,2004.0,0.8868385553359985,50
c1_019,1,-90.075856,21.141876220703125,2004.0,0.8591817021369934,50
c1_020,1,-90.063729,21.119510650634766,2004.0,0.6552109122276306,50
c1_021,1,-90.112234,21.128671646118164,2004.0,0.7237250208854675,50
c1_022,1,-89.970224,21.131635665893555,2004.0,0.7357621788978577,50
c1_023,1,-90.049448,21.111425399780273,2004.0,0.7679917812347412,50
c1_024,1,-90.076933,21.135408401489258,2004.0,0.8587494492530823,50
c1_025,1,-90.09391021728516,21.143762,2004.0,0.92034512758255,50
c1_026,1,-89.940852,21.145917892456055,2004.0,0.8455042243003845,50
c1_027,1,-89.945163,21.154002,2004.0,0.8131791949272156,50
c1_028,1,-90.098491,21.127324,2004.0,0.7778632044792175,50
c1_029,1,-90.003368,21.149421,2004.0,0.8985915780067444,50
c1_030,1,-89.972918,21.124629,2004.0,0.8663249015808105,50
c1_031,1,-90.003907,21.124359130859375,2004.0,0.8287981152534485,50
c1_032,1,-90.066694,21.0987606048584,2004.0,0.8011764287948608,50
c1_033,1,-89.994745,21.123552322387695,2004.0,0.7263502478599548,50
c1_034,1,-90.08879089355469,21.142953,2004.0,0.8991180062294006,50
c1_035,1,-90.063191,21.110887,2004.0,0.7491312623023987,50
c1_036,1,-89.960523,21.137563705444336,2004.0,0.8968449234962463,50
c1_037,1,-90.094179,21.093371,2004.0,0.7996029853820801,50
c1_038,1,-90.0025634765625,21.122743,2004.0,0.782157301902771,50
c1_039,1,-90.051334,21.132714,2004.0,0.6711543798446655,50
c1_040,1,-90.066694,21.13837242126465,2004.0,0.7250158190727234,50
c1_041,1,-90.116815,21.0882511138916,2004.0,0.8265566229820251,50
c1_042,1,-90.057801,21.148612,2004.0,0.8536813259124756,50
c1_043,1,-90.080706,21.141876220703125,2004.0,0.8061602115631104,50
c1_044,1,-89.947319,21.188493728637695,2004.0,0.7426939606666565,50
c1_045,1,-89.981811,21.124091,2004.0,0.8391904830932617,50
c1_046,1,-90.058879,21.128671646118164,2004.0,0.6715426445007324,50
c1_047,1,-90.075317,21.10361099243164,2004.0,0.836421012878418,50
c1_048,1,-90.003638,21.150768280029297,2004.0,0.9089134931564331,50
c1_049,1,-90.026543,21.122743,2004.0,0.9955610632896423,50
c1_050,1,-90.108731,21.117623,2004.0,0.840970516204834,50
c2_001,2,-89.960253,21.154002,2004.0,0.7382777333259583,50
c2_002,2,-90.117623,21.133522033691406,2004.0,0.6699268221855164,50
c2_003,2,-90.07881927490234,21.09229278564453,2004.0,0.8184968829154968,50
c2_004,2,-89.978847,21.15022850036621,2004.0,0.7286649346351624,50
c2_005,2,-90.089329,21.09364128112793,2004.0,0.8728939890861511,50
c2_006,2,-90.11412048339844,21.100377,2004.0,0.7511181831359863,50
c2_007,2,-90.106036,21.131635665893555,2004.0,0.8604351282119751,50
c2_008,2,-90.001213,21.145379,2004.0,0.7861929535865784,50
c2_009,2,-89.963217,21.183913,2004.0,0.6066395044326782,50
c2_010,2,-90.10226440429688,21.144301,2004.0,0.7776005268096924,50
c2_011,2,-89.958636,21.125438,2004.0,0.8861515522003174,50
c2_012,2,-90.097413,21.149959564208984,2004.0,0.8328519463539124,50
c2_013,2,-90.100647,21.106845,2004.0,0.7366803288459778,50
c2_014,2,-90.04594421386719,21.111156463623047,2004.0,0.8796435594558716,50
c2_015,2,-90.068849,21.102802276611328,2004.0,0.8908687233924866,50
c2_016,2,-90.118162,21.135947,2004.0,0.5433930158615112,50
c2_017,2,-89.96214294433594,21.120587,2004.0,0.8678674697875977,50
c2_018,2,-89.981541,21.148343,2004.0,0.5926156044006348,50
c2_019,2,-90.041364,21.101186,2004.0,0.8378066420555115,50
c2_020,2,-90.082592,21.10064697265625,2004.0,0.8438185453414917,50
c2_021,2,-89.945163,21.161008,2004.0,0.670598566532135,50
c2_022,2,-90.01280212402344,21.118162155151367,2004.0,0.8380230665206909,50
c2_023,2,-89.94165802001953,21.17879295349121,2004.0,0.6111292839050293,50
c2_024,2,-89.940043,21.179332,2004.0,0.6306298971176147,50
c2_025,2,-89.942199,21.169092178344727,2004.0,0.6572548747062683,50
c2_026,2,-90.04837036132812,21.15858268737793,2004.0,0.7033922672271729,50
c2_027,2,-90.018189,21.155078887939453,2004.0,0.7705936431884766,50
c2_028,2,-90.018998,21.118701,2004.0,0.9590629935264587,50
c2_029,2,-89.960253,21.166936,2004.0,0.8529507517814636,50
c2_030,2,-90.08636474609375,21.13918113708496,2004.0,0.8557449579238892,50
c2_031,2,-90.006871,21.167745,2004.0,0.605724573135376,50
c2_032,2,-89.9599838256836,21.15750503540039,2004.0,0.6377133727073669,50
c2_033,2,-90.052412,21.115737,2004.0,0.7972005009651184,50
c2_034,2,-90.075586,21.099569,2004.0,0.7862074375152588,50
c2_035,2,-90.108731,21.095796,2004.0,0.8170797228813171,50
c2_036,2,-90.026543,21.155078887939453,2004.0,0.8319499492645264,50
c2_037,2,-90.006871,21.131097,2004.0,0.8205022215843201,50
c2_038,2,-90.080167,21.099838256835938,2004.0,0.8651739358901978,50
c2_039,2,-89.947588,21.136486053466797,2004.0,0.9151780009269714,50
c2_040,2,-90.061304,21.10468864440918,2004.0,0.8817939758300781,50
c2_041,2,-90.075856,21.134868621826172,2004.0,0.8402488231658936,50
c2_042,2,-89.99959564208984,21.12004852294922,2004.0,0.7705307006835938,50
c2_043,2,-90.101725,21.08043670654297,2004.0,0.8559346199035645,50
c2_044,2,-90.026004,21.113851,2004.0,0.8484317064285278,50
c2_045,2,-90.118162,21.129209518432617,2004.0,0.8557913303375244,50
c2_046,2,-89.94139099121094,21.172056198120117,2004.0,0.7717562317848206,50
c2_047,2,-89.969685,21.1402587890625,2004.0,0.845291256904602,50
c2_048,2,-90.1038818359375,21.095527,2004.0,0.7635429501533508,50
c2_049,2,-89.99231719970703,21.149690628051758,2004.0,0.7830007076263428,50
c2_050,2,-89.950822,21.121396,2004.0,0.8563826680183411,50
c3_045,3,-89.992859,21.161815643310547,2004.0,0.10669664293527603,50
c3_003,3,-90.034357,21.15858268737793,2004.0,-0.0010205028811469674,50
c3_026,3,-89.986931,21.149959564208984,2004.0,0.8851802945137024,50
c3_008,3,-90.084209,21.151576,2004.0,0.5625458359718323,50
c3_017,3,-89.970493,21.159929275512695,2004.0,0.7163645029067993,50
c3_004,3,-89.982619,21.180679,2004.0,0.2937411665916443,50
c3_040,3,-89.9742660522461,21.185529708862305,2004.0,0.810745894908905,50
c3_024,3,-89.97722625732422,21.183913,2004.0,0.547511875629425,50
c3_013,3,-89.995823,21.13837242126465,2004.0,0.8756273984909058,50
c3_018,3,-90.062113,21.107114,2004.0,0.9212325811386108,50
c3_007,3,-90.088521,21.146995,2004.0,0.6331015825271606,50
c3_014,3,-89.951361,21.199003219604492,2004.0,0.06793349236249924,50
c3_042,3,-89.950283,21.199003219604492,2004.0,0.2590576112270355,50
c3_029,3,-90.000135,21.137563705444336,2004.0,0.7584393620491028,50
c3_005,3,-90.003638,21.111964,2004.0,0.8995686173439026,50
c3_022,3,-90.005524,21.112503051757812,2004.0,0.9550628066062927,50
c3_002,3,-89.953786,21.197656,2004.0,0.6711161732673645,50
c3_015,3,-89.940852,21.162086486816406,2004.0,0.6578652262687683,50
c3_020,3,-90.016842,21.116006,2004.0,0.8583467602729797,50
c3_027,3,-89.982619,21.149421,2004.0,0.6017677783966064,50
c3_030,3,-89.942738,21.1674747467041,2004.0,0.6646898984909058,50
c3_050,3,-89.941929,21.168553,2004.0,0.5093691945075989,50
c3_009,3,-89.986392,21.149959564208984,2004.0,0.8788211345672607,50
c3_033,3,-90.039208,21.102802276611328,2004.0,0.8171071410179138,50
c3_038,3,-89.976152,21.169361114501953,2004.0,0.7103391289710999,50
c3_023,3,-89.97183990478516,21.169361114501953,2004.0,0.68707674741745,50
c3_032,3,-90.00040435791016,21.138642,2004.0,0.6451539993286133,50
c3_046,3,-89.994476,21.137832641601562,2004.0,0.7614943385124207,50
c3_025,3,-89.947049,21.157235,2004.0,0.7558332085609436,50
c3_028,3,-89.976421,21.165858,2004.0,0.7965574264526367,50
c3_036,3,-89.95189666748047,21.162894,2004.0,0.6092630624771118,50
c3_021,3,-90.007141,21.131635665893555,2004.0,0.8270891904830933,50
c3_035,3,-90.000943,21.144569396972656,2004.0,0.7980276346206665,50
c3_037,3,-89.97183990478516,21.162086486816406,2004.0,0.8041433095932007,50
c3_039,3,-89.976691,21.168283462524414,2004.0,0.9926539659500122,50
c3_041,3,-89.973996,21.137563705444336,2004.0,0.7873762249946594,50
c3_034,3,-90.041364,21.1402587890625,2004.0,0.7335078716278076,50
c3_047,3,-90.028698,21.126246,2004.0,0.859134316444397,50
c3_048,3,-90.030315,21.124359130859375,2004.0,0.8522904515266418,50
c3_011,3,-90.035974,21.099299,2004.0,0.8726328015327454,50
c3_001,3,-90.080437,21.100377,2004.0,0.8121568560600281,50
c3_006,3,-89.94677734375,21.202237,2004.0,0.777555525302887,50
c3_019,3,-89.958367,21.172056198120117,2004.0,0.8384110927581787,50
c3_031,3,-90.00740814208984,21.113042,2004.0,0.8714126348495483,50
c3_010,3,-90.01252746582031,21.114659,2004.0,0.8239585757255554,50
c3_012,3,-90.00768280029297,21.114389419555664,2004.0,0.7765763998031616,50
c3_016,3,-90.045675,21.097951889038086,2004.0,0.7221390008926392,50
c3_043,3,-89.967259,21.189841,2004.0,0.8847357630729675,50
c3_044,3,-90.046214,21.097413,2004.0,0.7828941941261292,50
c3_049,3,-90.016033,21.116006,2004.0,0.8367169499397278,50
c4_001,4,-90.002021,21.168822,2004.0,0.19576172530651093,50
c4_002,4,-90.013878,21.166397094726562,2004.0,0.18646140396595,50
c4_003,4,-90.040286,21.149421,2004.0,0.5441785454750061,50
c4_004,4,-89.94139099121094,21.181487,2004.0,0.5052937269210815,50
c4_005,4,-89.967529,21.183643341064453,2004.0,0.3479420244693756,50
c4_006,4,-89.943277,21.200620651245117,2004.0,0.5272359251976013,50
c4_007,4,-89.968068,21.171248,2004.0,0.47003820538520813,50
c4_008,4,-90.035705,21.15346336364746,2004.0,0.5900694131851196,50
c4_009,4,-89.967798,21.179332,2004.0,0.03666342794895172,50
c4_010,4,-89.949205,21.194961,2004.0,0.15961232781410217,50
c4_011,4,-89.943007,21.202506,2004.0,0.21412086486816406,50
c4_012,4,-89.945163,21.199811,2004.0,0.19213639199733734,50
c4_013,4,-89.972379,21.174481,2004.0,0.07285985350608826,50
c4_014,4,-90.041633,21.148612,2004.0,0.3731732666492462,50
c4_015,4,-89.960792,21.190380096435547,2004.0,0.22743050754070282,50
c4_016,4,-89.958098,21.184452056884766,2004.0,0.2068789154291153,50
c4_017,4,-90.074239,21.133790969848633,2004.0,0.6194354295730591,50
c4_018,4,-89.950822,21.1922664642334,2004.0,0.1593920737504959,50
c4_019,4,-89.996901,21.149959564208984,2004.0,0.7540314793586731,50
c4_020,4,-89.960523,21.186338424682617,2004.0,0.14138615131378174,50
c4_021,4,-89.9465103149414,21.185529708862305,2004.0,0.05651063472032547,50
c4_022,4,-89.957828,21.185529708862305,2004.0,0.20042209327220917,50
c4_023,4,-90.035705,21.144301,2004.0,0.6051302552223206,50
c4_024,4,-90.022501,21.156966,2004.0,0.12987402081489563,50
c4_025,4,-89.981002,21.165319,2004.0,0.43331456184387207,50
c4_026,4,-90.027621,21.162355422973633,2004.0,0.249033123254776,50
c4_027,4,-89.949475,21.19415283203125,2004.0,0.09510353207588196,50
c4_028,4,-89.940852,21.201428,2004.0,0.5206729173660278,50
c4_029,4,-89.961601,21.190919,2004.0,0.6942853331565857,50
c4_030,4,-90.041364,21.151576,2004.0,0.8444765210151672,50
c4_031,4,-90.062382,21.153732299804688,2004.0,0.3077085018157959,50
c4_032,4,-89.944085,21.193883,2004.0,-0.13614577054977417,50
c4_033,4,-89.981811,21.164511,2004.0,0.6095516681671143,50
c4_034,4,-89.940313,21.199811,2004.0,0.15398474037647247,50
c4_035,4,-90.072622,21.132714,2004.0,0.6390430927276611,50
c4_036,4,-89.942738,21.183643341064453,2004.0,0.3998737037181854,50
c4_037,4,-89.9742660522461,21.173673,2004.0,0.6284122467041016,50
c4_038,4,-89.966451,21.182565,2004.0,0.204371839761734,50
c4_039,4,-90.014147,21.163972,2004.0,0.0407172366976738,50
c4_040,4,-89.944355,21.201428,2004.0,0.22352385520935059,50
c4_041,4,-90.011183,21.148881912231445,2004.0,0.7319814562797546,50
c4_042,4,-90.071814,21.131635665893555,2004.0,0.5643882751464844,50
c4_043,4,-90.11438751220703,21.11061668395996,2004.0,0.6966461539268494,50
