point_id,traj,lon,lat,year,ndvi_max,n_images_that_year
c3_020,3,-89.986392,21.159391403198242,1995.0,0.8350179195404053,50
c3_026,3,-90.014417,21.114659,1995.0,0.8076061010360718,50
c3_014,3,-89.945702,21.20331382751465,1995.0,0.810918927192688,50
c3_030,3,-90.104958,21.09660530090332,1995.0,0.6558967232704163,50
c3_001,3,-90.072083,21.088790893554688,1995.0,0.8259716629981995,50
c3_004,3,-90.046214,21.096874237060547,1995.0,0.789097249507904,50
c3_006,3,-89.973188,21.15966033935547,1995.0,0.8231597542762756,50
c3_015,3,-90.011722,21.112503051757812,1995.0,0.8256903886795044,50
c3_022,3,-90.041364,21.099029541015625,1995.0,0.7574960589408875,50
c4_001,4,-89.957828,21.178254,1995.0,0.4551714360713959,50
c4_002,4,-89.963217,21.190109252929688,1995.0,0.4024112820625305,50
c4_003,4,-89.950822,21.1922664642334,1995.0,0.18191519379615784,50
c4_004,4,-89.992859,21.172864,1995.0,0.4033752679824829,50
c4_005,4,-89.940313,21.199811,1995.0,0.16000618040561676,50
c4_006,4,-89.939774,21.204662322998047,1995.0,0.1355098932981491,50
c4_007,4,-90.070736,21.130288,1995.0,0.694425106048584,50
c4_008,4,-89.998518,21.119239807128906,1995.0,0.7098140716552734,50
c4_009,4,-90.035705,21.144301,1995.0,0.5665927529335022,50
c4_010,4,-90.029776,21.160737991333008,1995.0,0.36465588212013245,50
c4_011,4,-90.036244,21.152114868164062,1995.0,0.6098050475120544,50
c4_012,4,-90.106306,21.113851,1995.0,0.4801587164402008,50
c4_013,4,-89.943007,21.202506,1995.0,0.4024311304092407,50
c4_014,4,-89.956481,21.189302444458008,1995.0,0.4456104636192322,50
c4_015,4,-90.1038818359375,21.116006,1995.0,0.5698132514953613,50
c4_016,4,-89.943277,21.199542,1995.0,0.22834670543670654,50
c4_017,4,-90.07369995117188,21.133522033691406,1995.0,0.5224830508232117,50
c4_018,4,-89.996632,21.15022850036621,1995.0,0.343843013048172,50
c4_019,4,-90.022501,21.156966,1995.0,0.47181373834609985,50
c4_020,4,-89.981811,21.164511,1995.0,0.5029038786888123,50
c4_021,4,-90.001482,21.169092178344727,1995.0,0.4852012097835541,50
c4_022,4,-89.99259185791016,21.120318,1995.0,0.7527562379837036,50
c4_023,4,-89.955133,21.188493728637695,1995.0,0.4031846821308136,50
c4_024,4,-89.966182,21.181218,1995.0,0.17690077424049377,50
c4_025,4,-89.952439,21.1922664642334,1995.0,0.48197731375694275,50
c4_026,4,-90.034357,21.160199,1995.0,0.5196693539619446,50
c4_027,4,-89.966451,21.182565,1995.0,0.31690675020217896,50
c4_028,4,-89.958636,21.177175521850586,1995.0,0.40246811509132385,50
c4_029,4,-90.074778,21.130826950073242,1995.0,0.5822252631187439,50
c4_030,4,-89.976421,21.170978,1995.0,0.3436557650566101,50
c5_001,5,-90.044328,21.155349,1995.0,0.40124279260635376,50
c5_005,5,-90.011722,21.165858,1995.0,0.31462255120277405,50
c5_020,5,-90.002829,21.15642738342285,1995.0,0.42466792464256287,50
c5_022,5,-90.004985,21.156696319580078,1995.0,0.34214961528778076,50
c5_002,5,-90.066424,21.152114868164062,1995.0,0.6752744913101196,50
c5_004,5,-90.039477,21.155618,1995.0,0.27780449390411377,50
c5_006,5,-90.006063,21.155078887939453,1995.0,0.4199942350387573,50
c5_009,5,-90.039477,21.156966,1995.0,0.36192700266838074,50
c5_010,5,-90.032202,21.159391403198242,1995.0,0.266946405172348,50
c5_012,5,-89.996093,21.155349,1995.0,0.29373589158058167,50
c5_014,5,-90.042711,21.155618,1995.0,0.2816905975341797,50
c5_015,5,-90.061304,21.156156539916992,1995.0,0.6444963216781616,50
c5_016,5,-90.036783,21.156966,1995.0,0.25309011340141296,50
c5_018,5,-90.02816009521484,21.156696319580078,1995.0,0.2810857892036438,50
c5_019,5,-90.037321,21.158313,1995.0,0.29195138812065125,50
c5_021,5,-90.062921,21.154541015625,1995.0,0.599778950214386,50
c5_023,5,-90.031932,21.158044,1995.0,0.3571869730949402,50
c5_025,5,-90.074778,21.151845932006836,1995.0,0.6282169818878174,50
c5_027,5,-90.037052,21.159929275512695,1995.0,0.3420042097568512,50
c5_028,5,-90.03813171386719,21.155349,1995.0,0.30256086587905884,50
c5_029,5,-90.035166,21.156156539916992,1995.0,0.2821274697780609,50
c5_030,5,-90.030585,21.15750503540039,1995.0,0.29185909032821655,50
c5_011,5,-90.064538,21.154541015625,1995.0,0.5307906866073608,50
c5_013,5,-89.998248,21.172326,1995.0,0.7281411290168762,50
c5_024,5,-89.988009,21.162355422973633,1995.0,0.4211720824241638,50
c5_008,5,-90.057262,21.155349,1995.0,0.5302393436431885,50
c5_017,5,-90.036513,21.154271,1995.0,0.33572033047676086,50
c5_026,5,-89.996632,21.160737991333008,1995.0,0.4505743682384491,50
c5_003,5,-89.978038,21.180139541625977,1995.0,0.4803623557090759,50
c5_007,5,-90.08124542236328,21.149421,1995.0,0.6854812502861023,50
c1_001,1,-90.092293,21.134868621826172,1996.0,0.766902506351471,51
c1_002,1,-90.057262,21.116815,1996.0,0.7585836052894592,51
c1_003,1,-90.097413,21.129209518432617,1996.0,0.7393434047698975,51
c1_004,1,-90.051873,21.142684,1996.0,0.7903255820274353,51
c1_005,1,-90.116815,21.0882511138916,1996.0,0.8041731715202332,51
c1_006,1,-90.066694,21.0987606048584,1996.0,0.8178878426551819,51
c1_007,1,-89.974805,21.120318,1996.0,0.8465036749839783,51
c1_008,1,-89.979925,21.132444381713867,1996.0,0.791358470916748,51
c1_009,1,-89.988278,21.157773971557617,1996.0,0.8123031258583069,51
c1_010,1,-90.062921,21.101186,1996.0,0.7504027485847473,51
c1_011,1,-90.004177,21.130558013916016,1996.0,0.8116338849067688,51
c1_012,1,-90.070197,21.140798,1996.0,0.7544652223587036,51
c1_013,1,-89.989086,21.127055,1996.0,0.7081236839294434,51
c1_014,1,-90.05834197998047,21.147265,1996.0,0.7203320860862732,51
c1_015,1,-90.073969,21.147265,1996.0,0.7986416220664978,51
c1_016,1,-89.955672,21.141876220703125,1996.0,0.8548833727836609,51
c1_017,1,-89.95162963867188,21.132444381713867,1996.0,0.8312928676605225,51
c1_018,1,-90.08124542236328,21.135408401489258,1996.0,0.6894952058792114,51
c1_019,1,-90.112234,21.128671646118164,1996.0,0.8438911437988281,51
c1_020,1,-89.977499,21.129480361938477,1996.0,0.7188157439231873,51
c1_021,1,-90.07855224609375,21.141337,1996.0,0.6974590420722961,51
c1_022,1,-90.075317,21.103341,1996.0,0.853908896446228,51
c1_023,1,-90.067502,21.106845,1996.0,0.8445079922676086,51
c1_024,1,-89.947319,21.188493728637695,1996.0,0.8033875823020935,51
c1_025,1,-90.09876251220703,21.119779,1996.0,0.7694871425628662,51
c1_026,1,-89.945702,21.14322280883789,1996.0,0.8003540635108948,51
c1_027,1,-90.054837,21.112503051757812,1996.0,0.8182194232940674,51
c1_028,1,-90.010105,21.151576,1996.0,0.7882054448127747,51
c1_029,1,-90.113042,21.085018157958984,1996.0,0.8758476972579956,51
c1_030,1,-90.110348,21.111964,1996.0,0.780874490737915,51
c2_001,2,-89.941929,21.138911,1996.0,0.8362627029418945,51
c2_002,2,-90.100647,21.146995,1996.0,0.6944741606712341,51
c2_003,2,-90.111964,21.138642,1996.0,0.7309719920158386,51
c2_004,2,-90.118971,21.110347747802734,1996.0,0.723847508430481,51
c2_005,2,-90.117084,21.092023849487305,1996.0,0.8395273685455322,51
c2_006,2,-90.070466,21.094718,1996.0,0.8455531597137451,51
c2_007,2,-89.99231719970703,21.149690628051758,1996.0,0.7219654321670532,51
c2_008,2,-90.042172,21.114389419555664,1996.0,0.687605619430542,51
c2_009,2,-90.117893,21.135947,1996.0,0.7382827401161194,51
c2_010,2,-90.006871,21.131097,1996.0,0.7984494566917419,51
c2_011,2,-89.946241,21.164511,1996.0,0.8183963298797607,51
c2_012,2,-90.101725,21.08043670654297,1996.0,0.8362061381340027,51
c2_013,2,-90.00768280029297,21.128133,1996.0,0.8088019490242004,51
c2_014,2,-90.097413,21.149959564208984,1996.0,0.7603455185890198,51
c2_015,2,-90.052412,21.098222,1996.0,0.8425208330154419,51
c2_016,2,-89.955672,21.166936,1996.0,0.48892661929130554,51
c2_017,2,-89.985853,21.152385,1996.0,0.7694300413131714,51
c2_018,2,-90.039477,21.152654,1996.0,0.8185407519340515,51
c2_019,2,-90.120049,21.121396,1996.0,0.8089864253997803,51
c2_020,2,-90.051334,21.10765266418457,1996.0,0.8379384279251099,51
c2_021,2,-90.070197,21.091215133666992,1996.0,0.8149871826171875,51
c2_022,2,-90.094988,21.123282,1996.0,0.5281493067741394,51
c2_023,2,-89.966182,21.124359130859375,1996.0,0.7478235960006714,51
c2_024,2,-90.085287,21.123552322387695,1996.0,0.7643059492111206,51
c2_025,2,-90.074239,21.092832,1996.0,0.8512439131736755,51
c2_026,2,-90.101455,21.144301,1996.0,0.6527982354164124,51
c2_027,2,-89.997979,21.154002,1996.0,0.8270484805107117,51
c2_028,2,-89.968607,21.116275787353516,1996.0,0.8817327618598938,51
c2_029,2,-89.975344,21.13729476928711,1996.0,0.8167951107025146,51
c2_030,2,-90.025195,21.116544723510742,1996.0,0.8088019490242004,51
c10_004,3,-90.028968,21.158313,1996.0,0.46964848041534424,51
c10_002,3,-90.03301239013672,21.158044,1996.0,0.234143927693367,51
c10_003,3,-90.032741,21.159122467041016,1996.0,0.20971320569515228,51
c10_005,3,-90.030585,21.158044,1996.0,0.281354159116745,51
c3_029,3,-90.08555603027344,21.149690628051758,1996.0,0.4731360375881195,51
c10_001,3,-89.95405578613281,21.163972,1996.0,0.4627445638179779,51
c3_009,3,-89.986931,21.149959564208984,1996.0,0.8496434092521667,51
c3_028,3,-89.982619,21.180679,1996.0,0.18803457915782928,51
c3_005,3,-90.031124,21.124629,1996.0,0.8876597881317139,51
c3_002,3,-89.995823,21.13837242126465,1996.0,0.8373815417289734,51
c3_008,3,-89.951091,21.200081,1996.0,0.8304989337921143,51
c3_013,3,-89.951361,21.199003219604492,1996.0,0.7811673879623413,51
c3_016,3,-89.949205,21.20115852355957,1996.0,0.8537887930870056,51
c3_021,3,-89.950013,21.19927215576172,1996.0,0.7062826752662659,51
c3_018,3,-90.1038818359375,21.086095,1996.0,0.8616924285888672,51
c3_003,3,-89.995284,21.139720916748047,1996.0,0.7837473154067993,51
c3_007,3,-89.964834,21.14322280883789,1996.0,0.7556337714195251,51
c3_011,3,-90.008758,21.113311767578125,1996.0,0.8259411454200745,51
c3_017,3,-89.980733,21.145648,1996.0,0.7706473469734192,51
c3_027,3,-90.016572,21.116006,1996.0,0.8144625425338745,51
c3_010,3,-89.973188,21.186607360839844,1996.0,0.8397542238235474,51
c3_024,3,-90.088521,21.146726,1996.0,0.6801868081092834,51
c3_025,3,-89.943007,21.170978,1996.0,0.7757518887519836,51
c3_019,3,-89.958906,21.12489891052246,1996.0,0.889349102973938,51
c3_023,3,-90.00040435791016,21.138642,1996.0,0.7560092210769653,51
c3_012,3,-90.000135,21.130826950073242,1996.0,0.8085246682167053,51
c3_020,3,-89.986392,21.159391403198242,1996.0,0.8190164566040039,51
c3_026,3,-90.014417,21.114659,1996.0,0.8191351294517517,51
c3_014,3,-89.945702,21.20331382751465,1996.0,0.8703780174255371,51
c3_030,3,-90.104958,21.09660530090332,1996.0,0.6691247820854187,51
c3_001,3,-90.072083,21.088790893554688,1996.0,0.8151120543479919,51
c3_004,3,-90.046214,21.096874237060547,1996.0,0.8093348145484924,51
c3_006,3,-89.973188,21.15966033935547,1996.0,0.8404210209846497,51
c3_015,3,-90.011722,21.112503051757812,1996.0,0.848348081111908,51
c3_022,3,-90.041364,21.099029541015625,1996.0,0.7638436555862427,51
c4_001,4,-89.957828,21.178254,1996.0,0.19632168114185333,51
c4_002,4,-89.963217,21.190109252929688,1996.0,0.4479362666606903,51
c4_003,4,-89.950822,21.1922664642334,1996.0,0.2632608115673065,51
c4_004,4,-89.992859,21.172864,1996.0,0.41439250111579895,51
c4_005,4,-89.940313,21.199811,1996.0,0.10587625205516815,51
c4_006,4,-89.939774,21.204662322998047,1996.0,0.40994197130203247,51
c4_007,4,-90.070736,21.130288,1996.0,0.7120296955108643,51
c4_008,4,-89.998518,21.119239807128906,1996.0,0.7353852987289429,51
c4_009,4,-90.035705,21.144301,1996.0,0.5961359143257141,51
c4_010,4,-90.029776,21.160737991333008,1996.0,0.4073267877101898,51
c4_011,4,-90.036244,21.152114868164062,1996.0,0.5740119814872742,51
c4_012,4,-90.106306,21.113851,1996.0,0.5993595123291016,51
c4_013,4,-89.943007,21.202506,1996.0,0.2509849965572357,51
c4_014,4,-89.956481,21.189302444458008,1996.0,0.38378533720970154,51
c4_015,4,-90.1038818359375,21.116006,1996.0,0.6334745287895203,51
c4_016,4,-89.943277,21.199542,1996.0,0.1641288846731186,51
c4_017,4,-90.07369995117188,21.133522033691406,1996.0,0.5002731680870056,51
c4_018,4,-89.996632,21.15022850036621,1996.0,0.4582735002040863,51
c4_019,4,-90.022501,21.156966,1996.0,0.3668871223926544,51
c4_020,4,-89.981811,21.164511,1996.0,0.5078200101852417,51
c4_021,4,-90.001482,21.169092178344727,1996.0,0.5318609476089478,51
c4_022,4,-89.99259185791016,21.120318,1996.0,0.8218755125999451,51
c4_023,4,-89.955133,21.188493728637695,1996.0,0.32604584097862244,51
c4_024,4,-89.966182,21.181218,1996.0,0.2085919976234436,51
c4_025,4,-89.952439,21.1922664642334,1996.0,0.4619889259338379,51
c4_026,4,-90.034357,21.160199,1996.0,0.4104613959789276,51
c4_027,4,-89.966451,21.182565,1996.0,0.21437586843967438,51
c4_028,4,-89.958636,21.177175521850586,1996.0,0.17478880286216736,51
c4_029,4,-90.074778,21.130826950073242,1996.0,0.5956527590751648,51
c4_030,4,-89.976421,21.170978,1996.0,0.29273396730422974,51
c5_001,5,-90.044328,21.155349,1996.0,0.35079726576805115,51
c5_005,5,-90.011722,21.165858,1996.0,0.3364473879337311,51
c5_020,5,-90.002829,21.15642738342285,1996.0,0.39157387614250183,51
c5_022,5,-90.004985,21.156696319580078,1996.0,0.33049678802490234,51
c5_002,5,-90.066424,21.152114868164062,1996.0,0.6733188033103943,51
c5_004,5,-90.039477,21.155618,1996.0,0.24078911542892456,51
c5_006,5,-90.006063,21.155078887939453,1996.0,0.41431504487991333,51
c5_009,5,-90.039477,21.156966,1996.0,0.2925264537334442,51
c5_010,5,-90.032202,21.159391403198242,1996.0,0.15971188247203827,51
c5_012,5,-89.996093,21.155349,1996.0,0.38162896037101746,51
c5_014,5,-90.042711,21.155618,1996.0,0.2510095536708832,51
c5_015,5,-90.061304,21.156156539916992,1996.0,0.4414607286453247,51
c5_016,5,-90.036783,21.156966,1996.0,0.18834438920021057,51
c5_018,5,-90.02816009521484,21.156696319580078,1996.0,0.3441128730773926,51
c5_019,5,-90.037321,21.158313,1996.0,0.299579918384552,51
c5_021,5,-90.062921,21.154541015625,1996.0,0.49363210797309875,51
c5_023,5,-90.031932,21.158044,1996.0,0.2802993357181549,51
c5_025,5,-90.074778,21.151845932006836,1996.0,0.5600146651268005,51
c5_027,5,-90.037052,21.159929275512695,1996.0,0.4365359842777252,51
c5_028,5,-90.03813171386719,21.155349,1996.0,0.2685902416706085,51
c5_029,5,-90.035166,21.156156539916992,1996.0,0.31775549054145813,51
c5_030,5,-90.030585,21.15750503540039,1996.0,0.31244397163391113,51
c5_011,5,-90.064538,21.154541015625,1996.0,0.5063536167144775,51
c5_013,5,-89.998248,21.172326,1996.0,0.7251428961753845,51
c5_024,5,-89.988009,21.162355422973633,1996.0,0.4822751581668854,51
c5_008,5,-90.057262,21.155349,1996.0,0.525780975818634,51
c5_017,5,-90.036513,21.154271,1996.0,0.3983871638774872,51
c5_026,5,-89.996632,21.160737991333008,1996.0,0.5328148007392883,51
c5_003,5,-89.978038,21.180139541625977,1996.0,0.2506076395511627,51
c5_007,5,-90.08124542236328,21.149421,1996.0,0.7025676965713501,51
c1_001,1,-90.092293,21.134868621826172,1997.0,0.7798694372177124,59
c1_002,1,-90.057262,21.116815,1997.0,0.7893280982971191,59
c1_003,1,-90.097413,21.129209518432617,1997.0,0.7964380979537964,59
c1_004,1,-90.051873,21.142684,1997.0,0.7879138588905334,59
c1_005,1,-90.116815,21.0882511138916,1997.0,0.8224567174911499,59
c1_006,1,-90.066694,21.0987606048584,1997.0,0.7943117618560791,59
c1_007,1,-89.974805,21.120318,1997.0,0.8356562852859497,59
c1_008,1,-89.979925,21.132444381713867,1997.0,0.8025071620941162,59
c1_009,1,-89.988278,21.157773971557617,1997.0,0.8322453498840332,59
c1_010,1,-90.062921,21.101186,1997.0,0.723790168762207,59
c1_011,1,-90.004177,21.130558013916016,1997.0,0.8415288925170898,59
c1_012,1,-90.070197,21.140798,1997.0,0.8922431468963623,59
c1_013,1,-89.989086,21.127055,1997.0,0.6946884989738464,59
c1_014,1,-90.05834197998047,21.147265,1997.0,0.795122504234314,59
c1_015,1,-90.073969,21.147265,1997.0,0.8691112995147705,59
c1_016,1,-89.955672,21.141876220703125,1997.0,0.8561312556266785,59
c1_017,1,-89.95162963867188,21.132444381713867,1997.0,0.8035555481910706,59
c1_018,1,-90.08124542236328,21.135408401489258,1997.0,0.8081592917442322,59
c1_019,1,-90.112234,21.128671646118164,1997.0,0.7404192686080933,59
c1_020,1,-89.977499,21.129480361938477,1997.0,0.7530289888381958,59
c1_021,1,-90.07855224609375,21.141337,1997.0,0.7743754982948303,59
c1_022,1,-90.075317,21.103341,1997.0,0.8363256454467773,59
c1_023,1,-90.067502,21.106845,1997.0,0.836080014705658,59
c1_024,1,-89.947319,21.188493728637695,1997.0,0.7420666813850403,59
c1_025,1,-90.09876251220703,21.119779,1997.0,0.7377238273620605,59
c1_026,1,-89.945702,21.14322280883789,1997.0,0.817451536655426,59
c1_027,1,-90.054837,21.112503051757812,1997.0,0.8240901231765747,59
c1_028,1,-90.010105,21.151576,1997.0,0.7713680863380432,59
c1_029,1,-90.113042,21.085018157958984,1997.0,0.8374620079994202,59
c1_030,1,-90.110348,21.111964,1997.0,0.7671985030174255,59
c2_001,2,-89.941929,21.138911,1997.0,0.839527428150177,59
c2_002,2,-90.100647,21.146995,1997.0,0.7091375589370728,59
c2_003,2,-90.111964,21.138642,1997.0,0.712511420249939,59
c2_004,2,-90.118971,21.110347747802734,1997.0,0.7166790962219238,59
c2_005,2,-90.117084,21.092023849487305,1997.0,0.8344417214393616,59
c2_006,2,-90.070466,21.094718,1997.0,0.837074339389801,59
c2_007,2,-89.99231719970703,21.149690628051758,1997.0,0.7603092789649963,59
c2_008,2,-90.042172,21.114389419555664,1997.0,0.7187183499336243,59
c2_009,2,-90.117893,21.135947,1997.0,0.6951623558998108,59
c2_010,2,-90.006871,21.131097,1997.0,0.7863208055496216,59
c2_011,2,-89.946241,21.164511,1997.0,0.8666931986808777,59
c2_012,2,-90.101725,21.08043670654297,1997.0,0.8052991032600403,59
c2_013,2,-90.00768280029297,21.128133,1997.0,0.7715715169906616,59
c2_014,2,-90.097413,21.149959564208984,1997.0,0.8228852152824402,59
c2_015,2,-90.052412,21.098222,1997.0,0.79305100440979,59
c2_016,2,-89.955672,21.166936,1997.0,0.49692195653915405,59
c2_017,2,-89.985853,21.152385,1997.0,0.7805101871490479,59
c2_018,2,-90.039477,21.152654,1997.0,0.8658237457275391,59
c2_019,2,-90.120049,21.121396,1997.0,0.8294029235839844,59
c2_020,2,-90.051334,21.10765266418457,1997.0,0.8330153226852417,59
c2_021,2,-90.070197,21.091215133666992,1997.0,0.8093058466911316,59
c2_022,2,-90.094988,21.123282,1997.0,0.5465105175971985,59
c2_023,2,-89.966182,21.124359130859375,1997.0,0.7318846583366394,59
c2_024,2,-90.085287,21.123552322387695,1997.0,0.7599560618400574,59
c2_025,2,-90.074239,21.092832,1997.0,0.8306220769882202,59
c2_026,2,-90.101455,21.144301,1997.0,0.7220290899276733,59
c2_027,2,-89.997979,21.154002,1997.0,0.8198306560516357,59
c2_028,2,-89.968607,21.116275787353516,1997.0,0.8456782698631287,59
c2_029,2,-89.975344,21.13729476928711,1997.0,0.8081866502761841,59
c2_030,2,-90.025195,21.116544723510742,1997.0,0.8089215755462646,59
c10_004,3,-90.028968,21.158313,1997.0,0.28179386258125305,59
c10_002,3,-90.03301239013672,21.158044,1997.0,0.2924940288066864,59
c10_003,3,-90.032741,21.159122467041016,1997.0,0.2753223776817322,59
c10_005,3,-90.030585,21.158044,1997.0,0.2577115297317505,59
c3_029,3,-90.08555603027344,21.149690628051758,1997.0,0.31527137756347656,59
c10_001,3,-89.95405578613281,21.163972,1997.0,0.4574383795261383,59
c3_009,3,-89.986931,21.149959564208984,1997.0,0.8484342694282532,59
c3_028,3,-89.982619,21.180679,1997.0,0.20903699100017548,59
c3_005,3,-90.031124,21.124629,1997.0,0.8348771929740906,59
c3_002,3,-89.995823,21.13837242126465,1997.0,0.821524977684021,59
c3_008,3,-89.951091,21.200081,1997.0,0.8317216634750366,59
c3_013,3,-89.951361,21.199003219604492,1997.0,0.7799800634384155,59
c3_016,3,-89.949205,21.20115852355957,1997.0,0.8354536890983582,59
c3_021,3,-89.950013,21.19927215576172,1997.0,0.7276245951652527,59
c3_018,3,-90.1038818359375,21.086095,1997.0,0.8476232886314392,59
c3_003,3,-89.995284,21.139720916748047,1997.0,0.7908046841621399,59
c3_007,3,-89.964834,21.14322280883789,1997.0,0.7789345383644104,59
c3_011,3,-90.008758,21.113311767578125,1997.0,0.8233764171600342,59
c3_017,3,-89.980733,21.145648,1997.0,0.715901792049408,59
c3_027,3,-90.016572,21.116006,1997.0,0.814314067363739,59
c3_010,3,-89.973188,21.186607360839844,1997.0,0.8816112279891968,59
c3_024,3,-90.088521,21.146726,1997.0,0.6195762157440186,59
c3_025,3,-89.943007,21.170978,1997.0,0.7998088598251343,59
c3_019,3,-89.958906,21.12489891052246,1997.0,0.8802062273025513,59
c3_023,3,-90.00040435791016,21.138642,1997.0,0.7280107736587524,59
