date,t2m_c_c1,t2m_min_c_c1,t2m_max_c_c1,skin_t_c_c1,precip_mm_c1,evap_mm_c1,pot_evap_mm_c1,evap_gap_mm_c1,t2m_c_c2,t2m_min_c_c2,t2m_max_c_c2,skin_t_c_c2,precip_mm_c2,evap_mm_c2,pot_evap_mm_c2,evap_gap_mm_c2
2000-07-10,28.819571578834324,25.03057204216618,33.108638882477415,29.531062109162097,0.010600984178764448,1.5545304892200869,38.156079627670564,36.60154913845049,28.819571578834324,25.03057204216618,33.108638882477415,29.531062109162097,0.010600984178764448,1.5545304892200869,38.156079627670564,36.60154913845049
2000-07-11,28.473131575880647,25.19009472725042,32.03107878552976,29.304856394657726,0.19585981708142594,1.2692869839354606,31.434986017337344,30.165699033401886,28.473131575880647,25.19009472725042,32.03107878552976,29.304856394657726,0.19585981708142594,1.2692869839354606,31.434986017337344,30.165699033401886
2000-07-12,28.43363238978843,25.065650864158012,32.9255619749127,29.429199288979575,0.002990936171754929,1.2414301153470526,30.54232184957895,29.300891734231886,28.43363238978843,25.065650864158012,32.9255619749127,29.429199288979575,0.002990936171754929,1.2414301153470526,30.54232184957895,29.300891734231886
2000-07-13,28.373101278799826,25.078531716868373,32.701819749531786,29.360334062369184,8.814874310857983E-4,0.9854144714287187,31.14299949845112,30.1575850270224,28.373101278799826,25.078531716868373,32.701819749531786,29.360334062369184,8.814874310857983E-4,0.9854144714287187,31.14299949845112,30.1575850270224
2000-07-14,28.627725392388925,25.229262254371612,33.14151684854091,29.703641886687087,0.003000097612446831,0.8612230174734204,29.242351687932864,28.381128670459447,28.627725392388925,25.229262254371612,33.14151684854091,29.703641886687087,0.003000097612446831,0.8612230174734204,29.242351687932864,28.381128670459447
2000-07-15,28.611074959483002,25.289459961625404,32.610634177417175,29.733876794266653,0.02331987527933483,0.7296227746685441,26.64392621805232,25.914303443383766,28.611074959483002,25.289459961625404,32.610634177417175,29.733876794266653,0.02331987527933483,0.7296227746685441,26.64392621805232,25.914303443383766
2000-07-16,29.341505263766205,26.135062445263955,34.59650974146028,30.38182669784364,0.02706994382155851,0.6845373254861152,34.42977077001918,33.74523344453306,29.341505263766205,26.135062445263955,34.59650974146028,30.38182669784364,0.02706994382155851,0.6845373254861152,34.42977077001918,33.74523344453306
2000-07-17,29.405814904954937,25.893450226872726,34.666723733856905,30.28291966831435,3.025304991915932,1.3673356214263308,34.68171610782666,33.31438048640031,29.405814904954937,25.893450226872726,34.666723733856905,30.28291966831435,3.025304991915932,1.3673356214263308,34.68171610782666,33.31438048640031
2000-07-18,29.210387895957457,25.36963028969916,34.184557549724154,29.947987326263387,0.00254712743432132,1.101574039742135,35.56435590648617,34.46278186674404,29.210387895957457,25.36963028969916,34.184557549724154,29.947987326263387,0.00254712743432132,1.101574039742135,35.56435590648617,34.46278186674404
2000-07-19,28.808469568906215,24.683316256102188,33.53123882813698,29.71854271834429,0.1984536542821913,0.787576153354772,36.00071421776828,35.213138064413506,28.808469568906215,24.683316256102188,33.53123882813698,29.71854271834429,0.1984536542821913,0.787576153354772,36.00071421776828,35.213138064413506
2000-07-20,28.64439146904742,25.090462305513007,32.90465806811234,29.651623551011575,0.005796351157220973,0.6419096175514294,32.78967290171941,32.147763284167986,28.64439146904742,25.090462305513007,32.90465806811234,29.651623551011575,0.005796351157220973,0.6419096175514294,32.78967290171941,32.147763284167986
2000-07-21,28.989172818160537,25.956523406971613,33.984377603507305,30.0433208235807,0.10007703798278506,0.5723399521180043,31.468618389543163,30.896278437425153,28.989172818160537,25.956523406971613,33.984377603507305,30.0433208235807,0.10007703798278506,0.5723399521180043,31.468618389543163,30.896278437425153
2000-07-22,29.01814056478008,25.61690188492209,33.70384329929864,30.17626353791579,0.22915667964846137,0.5800536908826048,31.591156401152162,31.01110271026957,29.01814056478008,25.61690188492209,33.70384329929864,30.17626353791579,0.22915667964846137,0.5800536908826048,31.591156401152162,31.01110271026957
2000-07-23,29.165601589171118,25.710853334260886,33.94319785112387,30.11627038658058,0.7432546307814709,0.8653937551931368,32.934989298616095,32.069595543422956,29.165601589171118,25.710853334260886,33.94319785112387,30.11627038658058,0.7432546307814709,0.8653937551931368,32.934989298616095,32.069595543422956
2000-07-24,29.094125707280845,26.002797144036204,33.53480480015376,30.12225448722171,1.2709862289363627,1.0875554259324542,29.949104173916577,28.861548747984116,29.094125707280845,26.002797144036204,33.53480480015376,30.12225448722171,1.2709862289363627,1.0875554259324542,29.949104173916577,28.861548747984116
2000-07-25,28.929066493442132,25.977681177239344,33.39413521697123,29.933550743308256,0.9413744581373796,0.9507539328784748,28.115326394997826,27.16457246211935,28.929066493442132,25.977681177239344,33.39413521697123,29.933550743308256,0.9413744581373796,0.9507539328784748,28.115326394997826,27.16457246211935
2000-07-26,28.697189313273444,25.472703243200478,33.00675349166665,29.635079574674613,1.4091956794458853,1.0435415822887928,29.10862499588851,28.065083413599716,28.697189313273444,25.472703243200478,33.00675349166665,29.635079574674613,1.4091956794458853,1.0435415822887928,29.10862499588851,28.065083413599716
2000-07-27,28.916128865477432,25.630174596664844,33.92720535563175,29.88463796893522,0.1976262269982794,0.7144837112399882,31.10009195383436,30.385608242594376,28.916128865477432,25.630174596664844,33.92720535563175,29.88463796893522,0.1976262269982794,0.7144837112399882,31.10009195383436,30.385608242594376
2000-07-28,28.286918927145933,25.40264609008654,32.519876050260415,29.193053029682765,2.3664503544306563,1.453555358016772,24.885734962447078,23.4321796044303,28.286918927145933,25.40264609008654,32.519876050260415,29.193053029682765,2.3664503544306563,1.453555358016772,24.885734962447078,23.4321796044303
2000-07-29,28.30845175780385,24.924248149639315,32.88965917831152,29.300484113345046,0.4236676210918742,0.8778323213707266,26.287001669511866,25.40916934814113,28.30845175780385,24.924248149639315,32.88965917831152,29.300484113345046,0.4236676210918742,0.8778323213707266,26.287001669511866,25.40916934814113
2000-07-30,28.35746296453441,24.899978236742243,33.48711137761522,29.443110696242307,2.3452125559546504,0.752608267201341,26.657482918172104,25.90487465097077,28.35746296453441,24.899978236742243,33.48711137761522,29.443110696242307,2.3452125559546504,0.752608267201341,26.657482918172104,25.90487465097077
2000-07-31,28.35644461213115,25.144424037523493,33.186298158866606,29.137496430613325,0.9681045502843858,1.8650686106565508,28.581397571837496,26.716328961180945,28.35644461213115,25.144424037523493,33.186298158866606,29.137496430613325,0.9681045502843858,1.8650686106565508,28.581397571837496,26.716328961180945
2000-08-01,28.42414546253056,25.371573675732705,32.53489363328713,29.371888114147122,2.368825598395628,1.1844168856409323,29.85034373894926,28.665926853308328,28.42414546253056,25.371573675732705,32.53489363328713,29.371888114147122,2.368825598395628,1.1844168856409323,29.85034373894926,28.665926853308328
2000-08-02,27.423090458890375,24.200456192107932,33.087558701459045,28.12507789641373,1.4206334659631887,1.7517915332782392,23.82974769341438,22.077956160136132,27.423090458890375,24.200456192107932,33.087558701459045,28.12507789641373,1.4206334659631887,1.7517915332782392,23.82974769341438,22.077956160136132
2000-08-03,28.47881666507965,24.63949284729882,33.19666649797251,29.252977725632945,1.0095228135648766,1.2158216736678003,29.76804314290775,28.552221469239953,28.47881666507965,24.63949284729882,33.19666649797251,29.252977725632945,1.0095228135648766,1.2158216736678003,29.76804314290775,28.552221469239953
2000-08-04,28.341082564225584,24.8567820560768,33.079454983788104,29.171385401409612,1.387219607053234,1.4599220884301867,26.89034809063504,25.43042600220486,28.341082564225584,24.8567820560768,33.079454983788104,29.171385401409612,1.387219607053234,1.4599220884301867,26.89034809063504,25.43042600220486
2000-08-05,28.078451747296295,24.90569524654156,32.26346313971029,29.006378045865418,0.3706771602380574,1.0954715605456462,25.128475439909604,24.033003879363953,28.078451747296295,24.90569524654156,32.26346313971029,29.006378045865418,0.3706771602380574,1.0954715605456462,25.128475439909604,24.033003879363953
2000-08-06,27.81692804088199,25.106583208095476,31.596920444210312,28.6355441073402,3.3013526402922437,1.7174236573522963,21.73304139213605,20.015617734783753,27.81692804088199,25.106583208095476,31.596920444210312,28.6355441073402,3.3013526402922437,1.7174236573522963,21.73304139213605,20.015617734783753
2000-08-07,26.463266355795174,24.235754210716284,30.801330767420176,26.88236871248854,15.185452261907107,2.698614282711326,16.966305156121916,14.267690873410587,26.463266355795174,24.235754210716284,30.801330767420176,26.88236871248854,15.185452261907107,2.698614282711326,16.966305156121916,14.267690873410587
2000-08-08,27.260840350360827,24.52051064711967,32.49618728815055,27.622292212503876,0.1347155361792471,2.806590895610361,29.439423420912945,26.632832525302582,27.260840350360827,24.52051064711967,32.49618728815055,27.622292212503876,0.1347155361792471,2.806590895610361,29.439423420912945,26.632832525302582
2000-08-09,27.849019879892854,24.289030114174178,32.0777886906993,28.491252047637488,2.2845171343508173,1.9875856634070648,30.52160362462083,28.534017961213756,27.849019879892854,24.289030114174178,32.0777886906993,28.491252047637488,2.2845171343508173,1.9875856634070648,30.52160362462083,28.534017961213756
2000-08-10,25.950741129659473,23.96556716601834,30.219910702062048,26.226527082168406,10.51990896143583,3.4047406542076537,15.709422707200755,12.30468205299311,25.950741129659473,23.96556716601834,30.219910702062048,26.226527082168406,10.51990896143583,3.4047406542076537,15.709422707200755,12.30468205299311
2000-08-11,25.582600966235493,23.77924192616028,29.79662228886947,25.68396479853087,20.058947824646307,3.4786883515921563,11.69200806329686,8.213319711704704,25.582600966235493,23.77924192616028,29.79662228886947,25.68396479853087,20.058947824646307,3.4786883515921563,11.69200806329686,8.213319711704704
2000-08-12,25.8583257644491,24.206625832735345,29.68574590787114,25.993473885968335,11.721823163202211,4.1533568457383065,12.269350504236936,8.115993658498626,25.8583257644491,24.206625832735345,29.68574590787114,25.993473885968335,11.721823163202211,4.1533568457383065,12.269350504236936,8.115993658498626
2000-08-13,26.517981870552095,23.872692721676895,31.51330828369392,26.57992098173296,4.381232283539162,4.470369226800153,17.634132791044166,13.163763564244025,26.517981870552095,23.872692721676895,31.51330828369392,26.57992098173296,4.381232283539162,4.470369226800153,17.634132791044166,13.163763564244025
2000-08-14,28.02411350775617,25.051277885692276,32.23165599235806,28.34998843923239,0.8970695488393378,3.5197662314916403,25.49946880248198,21.97970257099034,28.02411350775617,25.051277885692276,32.23165599235806,28.34998843923239,0.8970695488393378,3.5197662314916403,25.49946880248198,21.97970257099034
2000-08-15,28.095499546292505,24.56761696369722,32.20112384878102,28.38964684761738,0.09560316628620527,3.750843004798881,31.13550425898486,27.38466125418597,28.095499546292505,24.56761696369722,32.20112384878102,28.38964684761738,0.09560316628620527,3.750843004798881,31.13550425898486,27.38466125418597
2000-08-16,27.927098199679385,24.950452843666362,31.036682464287818,28.375077002868924,0.06046739841194025,2.952501069860648,30.75593647223284,27.80343540237219,27.927098199679385,24.950452843666362,31.036682464287818,28.375077002868924,0.06046739841194025,2.952501069860648,30.75593647223284,27.80343540237219
2000-08-17,26.6558502662626,24.863936810360748,28.84972289093108,27.083978124351756,4.30437169803311,3.394958671076107,17.766265237297794,14.371306566221682,26.6558502662626,24.863936810360748,28.84972289093108,27.083978124351756,4.30437169803311,3.394958671076107,17.766265237297794,14.371306566221682
2000-08-18,26.992687053709595,24.35143872805568,30.652990173361285,27.59817826639554,0.4046715249809542,2.9396988751970987,20.98480246202674,18.04510358682964,26.992687053709595,24.35143872805568,30.652990173361285,27.59817826639554,0.4046715249809542,2.9396988751970987,20.98480246202674,18.04510358682964
2000-08-19,27.056771096559576,24.36344722843199,30.774709700328728,27.589222434172484,1.198760543053169,2.8915748822884306,20.56420087163487,17.672625989346443,27.056771096559576,24.36344722843199,30.774709700328728,27.589222434172484,1.198760543053169,2.8915748822884306,20.56420087163487,17.672625989346443
2000-08-20,27.074439517284688,23.98306704605491,30.813436673585223,27.694894520257012,1.4919457552339797,2.8827697207266145,20.1635747260928,17.280805005366197,27.074439517284688,23.98306704605491,30.813436673585223,27.694894520257012,1.4919457552339797,2.8827697207266145,20.1635747260928,17.280805005366197
2000-08-21,27.08383279858424,23.95447646111151,30.81420011288596,27.681916539898932,0.3105447152907244,2.7177051453076646,22.364830466360637,19.647125321052975,27.08383279858424,23.95447646111151,30.81420011288596,27.681916539898932,0.3105447152907244,2.7177051453076646,22.364830466360637,19.647125321052975
2000-08-22,27.612756524573708,24.609235485543113,31.320295824438485,28.253052612077234,1.1362538849094606,2.6025619336829373,23.692048508732938,21.089486575050017,27.612756524573708,24.609235485543113,31.320295824438485,28.253052612077234,1.1362538849094606,2.6025619336829373,23.692048508732938,21.089486575050017
2000-08-23,27.93116661014451,24.986831914425366,31.682553918616062,28.522547245999746,0.6559587370543122,2.52836197352233,23.257334962324503,20.728972988802173,27.93116661014451,24.986831914425366,31.682553918616062,28.522547245999746,0.6559587370543122,2.52836197352233,23.257334962324503,20.728972988802173
2000-08-24,28.2364512556075,25.475906454840732,31.729529076254025,28.964450861398042,0.37358104972698253,2.17402223418898,24.29467834881301,22.120656114624026,28.2364512556075,25.475906454840732,31.729529076254025,28.964450861398042,0.37358104972698253,2.17402223418898,24.29467834881301,22.120656114624026
2000-08-25,28.1518870437119,25.42918112426625,31.43632982663172,28.77664359485634,0.7348735406341473,2.0741820420680135,24.044062444948736,21.96988040288072,28.1518870437119,25.42918112426625,31.43632982663172,28.77664359485634,0.7348735406341473,2.0741820420680135,24.044062444948736,21.96988040288072
2000-08-26,27.404525360585716,25.046367156971613,29.97194207202548,28.160385533953555,0.901526761641823,1.9228856852484772,21.17233972979415,19.24945404454566,27.404525360585716,25.046367156971613,29.97194207202548,28.160385533953555,0.901526761641823,1.9228856852484772,21.17233972979415,19.24945404454566
2000-08-27,27.1631941669604,24.390973433561367,30.911505244121642,27.836945353274345,2.778944486523631,2.3451877597820467,21.111671845965,18.766484086182942,27.1631941669604,24.390973433561367,30.911505244121642,27.836945353274345,2.778944486523631,2.3451877597820467,21.111671845965,18.766484086182942
2000-08-28,26.645188368353498,24.238076798350626,30.884921998833157,27.201501343688975,2.330066348629659,2.694297643911779,17.0208896553277,14.326592011415926,26.645188368353498,24.238076798350626,30.884921998833157,27.201501343688975,2.330066348629659,2.694297643911779,17.0208896553277,14.326592011415926
2000-08-29,27.258868404485654,24.637458392254384,31.04274640595584,27.932550113324552,1.5456766971361044,2.209581174258196,19.276502448704587,17.066921274446393,27.258868404485654,24.637458392254384,31.04274640595584,27.932550113324552,1.5456766971361044,2.209581174258196,19.276502448704587,17.066921274446393
2000-08-30,27.35275215313757,24.389715725588648,31.836479879811208,28.114757082022056,1.5482746849348938,2.369673655956574,18.992868495180637,16.623194839224066,27.35275215313757,24.389715725588648,31.836479879811208,28.114757082022056,1.5482746849348938,2.369673655956574,18.992868495180637,16.623194839224066
2000-08-31,27.573603021626887,24.479884779642184,32.09925748980263,28.443649858262255,0.6697185486677713,1.832528024066833,19.40027033361005,17.567742309543224,27.573603021626887,24.479884779642184,32.09925748980263,28.443649858262255,0.6697185486677713,1.832528024066833,19.40027033361005,17.567742309543224
2000-09-01,27.21375768965402,23.685110623049585,33.19053815120786,27.90530646766344,1.7390206638866952,2.43064114878393,20.207976142299465,17.777334993515545,27.21375768965402,23.685110623049585,33.19053815120786,27.90530646766344,1.7390206638866952,2.43064114878393,20.207976142299465,17.777334993515545
2000-09-02,28.25110505952711,24.97969858909245,32.476861873249064,29.00412245796679,0.7344260103226375,1.805516794735947,23.303279105354765,21.49776231061881,28.25110505952711,24.97969858909245,32.476861873249064,29.00412245796679,0.7344260103226375,1.805516794735947,23.303279105354765,21.49776231061881
2000-09-03,27.979543999123994,25.26233470415552,31.882664015159534,28.651257705554052,2.613719870463995,2.229292694952924,21.354082067716526,19.124789372763612,27.979543999123994,25.26233470415552,31.882664015159534,28.651257705554052,2.613719870463995,2.229292694952924,21.354082067716526,19.124789372763612
2000-09-04,27.71930420797061,24.870370182414895,30.821527083485183,28.55112353355455,0.42542277103484044,1.7034730579744715,19.80873861282213,18.105265554847662,27.71930420797061,24.870370182414895,30.821527083485183,28.55112353355455,0.42542277103484044,1.7034730579744715,19.80873861282213,18.105265554847662
2000-09-05,27.42257131406557,24.4545056780109,30.076793800453384,28.07495498581088,1.3191912071586138,1.568718326211437,18.80152333513369,17.23280500892226,27.42257131406557,24.4545056780109,30.076793800453384,28.07495498581088,1.3191912071586138,1.568718326211437,18.80152333513369,17.23280500892226
2000-09-06,26.457404182589077,24.743497280269953,29.309698254140788,26.635169974086722,4.763431810788261,2.7440345467879514,13.424178403672634,10.680143856884685,26.457404182589077,24.743497280269953,29.309698254140788,26.635169974086722,4.763431810788261,2.7440345467879514,13.424178403672634,10.680143856884685
2000-09-07,25.740523332069728,23.696730999813855,30.06588408338132,25.97728542647235,23.22844293869981,3.192925102701694,11.458256292737838,8.265331190036143,25.740523332069728,23.696730999813855,30.06588408338132,25.97728542647235,23.22844293869981,3.192925102701694,11.458256292737838,8.265331190036143
2000-09-08,26.790349244729935,24.352777432841076,32.16026746555711,27.011073246429977,4.1076857708171435,3.921574264090322,16.213022083222505,12.29144781913218,26.790349244729935,24.352777432841076,32.16026746555711,27.011073246429977,4.1076857708171435,3.921574264090322,16.213022083222505,12.29144781913218
2000-09-09,27.908839668756794,25.14431122245394,31.996001581324315,28.17009333272043,1.3557558225259037,3.544599050081881,17.39823982229783,13.853640772215948,27.908839668756794,25.14431122245394,31.996001581324315,28.17009333272043,1.3557558225259037,3.544599050081881,17.39823982229783,13.853640772215948
2000-09-10,27.911685714193254,25.420310731721816,31.538089223594916,28.449637841456067,1.1221615971789614,2.7761130248284656,19.00469634305343,16.22858331822496,27.911685714193254,25.420310731721816,31.538089223594916,28.449637841456067,1.1221615971789614,2.7761130248284656,19.00469634305343,16.22858331822496
2000-09-11,27.18266358545185,25.162517059315384,30.544922242629813,27.68069885399925,8.234617133368094,2.9500046703608866,16.008941175212062,13.058936504851172,27.18266358545185,25.162517059315384,30.544922242629813,27.68069885399925,8.234617133368094,2.9500046703608866,16.008941175212062,13.058936504851172
2000-09-12,26.310117378606677,23.66742828788364,31.211666220852713,26.682424132913752,6.096582618687051,3.6607868155886374,15.397377558873968,11.736590743285323,26.310117378606677,23.66742828788364,31.211666220852713,26.682424132913752,6.096582618687051,3.6607868155886374,15.397377558873968,11.736590743285323
2000-09-13,26.496065395875174,23.895915013091876,30.53554654176821,26.704168097234167,2.209361839688713,3.9769901791354534,16.439054018282143,12.462063839146683,26.496065395875174,23.895915013091876,30.53554654176821,26.704168097234167,2.209361839688713,3.9769901791354534,16.439054018282143,12.462063839146683
2000-09-14,26.76669238575241,24.737142443413333,29.393594349602097,27.073944249365393,6.4242733396370335,3.3387596623505575,16.091028772302387,12.752269109951834,26.76669238575241,24.737142443413333,29.393594349602097,27.073944249365393,6.4242733396370335,3.3387596623505575,16.091028772302387,12.752269109951834
2000-09-15,26.58878806681795,25.031961908773738,29.292053289302544,26.514908176550723,6.120242028468116,4.4655295058706965,14.318345027328506,9.852815521457801,26.58878806681795,25.031961908773738,29.292053289302544,26.514908176550723,6.120242028468116,4.4655295058706965,14.318345027328506,9.852815521457801
2000-09-16,27.304375822079166,26.10202718306775,29.503697530834412,27.52997695767887,1.9577269761568223,3.3412563019799872,15.3431801224477,12.001923820467724,27.304375822079166,26.10202718306775,29.503697530834412,27.52997695767887,1.9577269761568223,3.3412563019799872,15.3431801224477,12.001923820467724
2000-09-17,26.552340927204593,24.2650460657413,29.80239222876909,26.62381213444472,5.715979355912386,3.5260112693073364,11.684230549438768,8.158219280131433,26.552340927204593,24.2650460657413,29.80239222876909,26.62381213444472,5.715979355912386,3.5260112693073364,11.684230549438768,8.158219280131433
2000-09-18,25.936676159668718,23.943532990888585,30.053274653301337,26.062410169769223,10.761377051624875,3.737649174066611,12.094533810337559,8.35688463627095,25.936676159668718,23.943532990888585,30.053274653301337,26.062410169769223,10.761377051624875,3.737649174066611,12.094533810337559,8.35688463627095
2000-09-19,26.639542176570433,24.908458871764132,30.454392830693106,26.585783180244828,3.8174757364561267,3.8426442884693417,15.70121961796355,11.858575329494203,26.639542176570433,24.908458871764132,30.454392830693106,26.585783180244828,3.8174757364561267,3.8426442884693417,15.70121961796355,11.858575329494203
2000-09-20,27.31371593567163,24.781695022394853,31.704887916320345,27.47702689507323,1.6822929783747531,4.209131386239957,17.448803375161166,13.239671988921211,27.31371593567163,24.781695022394853,31.704887916320345,27.47702689507323,1.6822929783747531,4.209131386239957,17.448803375161166,13.239671988921211
2000-09-21,28.542072956693854,25.3614202442283,32.87513852981073,28.90336930083605,0.12676032045518235,3.373674739660008,24.94110752785445,21.567432788194434,28.542072956693854,25.3614202442283,32.87513852981073,28.90336930083605,0.12676032045518235,3.373674739660008,24.94110752785445,21.567432788194434
2000-09-22,28.85723066729695,25.44618103306824,32.67683230269405,29.212116448739632,0.06604312841508672,3.144416781276852,27.401870856007125,24.257454074730262,28.85723066729695,25.44618103306824,32.67683230269405,29.212116448739632,0.06604312841508672,3.144416781276852,27.401870856007125,24.257454074730262
2000-09-23,28.618065549880324,25.34742258145125,31.928762133720195,29.108870683450302,0.22754137062376706,2.792995505746126,24.54387352747074,21.75087802172463,28.618065549880324,25.34742258145125,31.928762133720195,29.108870683450302,0.22754137062376706,2.792995505746126,24.54387352747074,21.75087802172463
2000-09-24,28.524138467440984,25.727588006718584,32.09498844717786,29.154434756934865,0.5311640666699008,2.650316076385341,22.243300353758517,19.59298427737317,28.524138467440984,25.727588006718584,32.09498844717786,29.154434756934865,0.5311640666699008,2.650316076385341,22.243300353758517,19.59298427737317
2000-09-25,28.058032120501718,25.41892299887239,31.338523606222694,28.600536234820865,0.44217750023680724,2.485212018662836,22.60692697904108,20.121714960378245,28.058032120501718,25.41892299887239,31.338523606222694,28.600536234820865,0.44217750023680724,2.485212018662836,22.60692697904108,20.121714960378245
2000-09-26,27.361333155858713,25.340670408737285,30.516865564811837,27.658752134062745,4.32637368724977,3.489200359091618,18.05923681531669,14.570036456225077,27.361333155858713,25.340670408737285,30.516865564811837,27.658752134062745,4.32637368724977,3.489200359091618,18.05923681531669,14.570036456225077
2000-09-27,27.14963590360597,25.001046451946124,30.14990596307666,27.68179774614131,1.8612591021029694,2.695168730025036,16.48006113734872,13.78489240732368,27.14963590360597,25.001046451946124,30.14990596307666,27.68179774614131,1.8612591021029694,2.695168730025036,16.48006113734872,13.78489240732368
2000-09-28,26.910606308046162,25.125389426440602,29.98888386413633,27.138572834539406,2.3765012501108878,2.7314227500188384,14.335257475247637,11.603834725228799,26.910606308046162,25.125389426440602,29.98888386413633,27.138572834539406,2.3765012501108878,2.7314227500188384,14.335257475247637,11.603834725228799
2000-09-29,26.782184044682364,25.178104898601184,29.939033550760897,26.956940364983257,4.270943380989378,3.179005043749744,15.161155426153703,11.982150382403962,26.782184044682364,25.178104898601184,29.939033550760897,26.956940364983257,4.270943380989378,3.179005043749744,15.161155426153703,11.982150382403962
2000-09-30,26.512678428668664,24.637364738010145,29.86471125705844,26.651525358276476,2.824107544794548,3.2475755096279677,15.723987303703083,12.47641179407512,26.512678428668664,24.637364738010145,29.86471125705844,26.651525358276476,2.824107544794548,3.2475755096279677,15.723987303703083,12.47641179407512
2000-10-01,26.405368385391142,24.94088218073555,29.006318538245154,26.470914474680754,8.36722399615757,3.8153454359567003,14.296110586911778,10.480765150955085,26.405368385391142,24.94088218073555,29.006318538245154,26.470914474680754,8.36722399615757,3.8153454359567003,14.296110586911778,10.480765150955085
2000-10-02,26.207189675851073,24.830279823725093,28.98789611149937,26.17485843984068,6.827057459218503,4.339291753169302,13.206755586936884,8.867463833767584,26.207189675851073,24.830279823725093,28.98789611149937,26.17485843984068,6.827057459218503,4.339291753169302,13.206755586936884,8.867463833767584
2000-10-03,26.349488788912392,25.261987487427447,30.08923800133529,26.251355187574106,11.05746922300674,4.5744508607217895,13.834685307650888,9.260234446929097,26.349488788912392,25.261987487427447,30.08923800133529,26.251355187574106,11.05746922300674,4.5744508607217895,13.834685307650888,9.260234446929097
2000-10-04,27.02124017426795,25.311040108503644,31.255273287008187,27.078681733634234,3.7110170717604793,3.678273465044798,27.553445144873674,23.875171679828874,27.02124017426795,25.311040108503644,31.255273287008187,27.078681733634234,3.7110170717604793,3.678273465044798,27.553445144873674,23.875171679828874
2000-10-05,27.654106538671083,25.278198158342043,31.88930859164305,27.679050478611043,0.5223882307457708,3.4308368166270222,20.9022795137867,17.471442697159667,27.654106538671083,25.278198158342043,31.88930859164305,27.679050478611043,0.5223882307457708,3.4308368166270222,20.9022795137867,17.471442697159667
2000-10-06,28.14325422524598,25.300838632506323,31.7313082005365,28.415100676019392,0.03662175183916254,2.760438410897895,26.995630785901593,24.23519237500369,28.14325422524598,25.300838632506323,31.7313082005365,28.415100676019392,0.03662175183916254,2.760438410897895,26.995630785901593,24.23519237500369
2000-10-07,27.855865288519738,25.126822048830824,31.01408359571923,28.3099238961491,0.663482458303936,2.633308731977391,21.58744374435105,18.95413501237365,27.855865288519738,25.126822048830824,31.01408359571923,28.3099238961491,0.663482458303936,2.633308731977391,21.58744374435105,18.95413501237365
2000-10-08,26.952442097213222,25.02715894289943,29.709953850413203,27.163546282732604,4.048315860496005,3.27736535741068,16.07439304561251,12.797027688201839,26.952442097213222,25.02715894289943,29.709953850413203,27.163546282732604,4.048315860496005,3.27736535741068,16.07439304561251,12.797027688201839
2000-10-09,25.29712566341248,23.642470745907612,27.284370647563396,25.138796109437646,7.9917258871264165,4.995236938931479,19.45236234198409,14.457125403052611,25.29712566341248,23.642470745907612,27.284370647563396,25.138796109437646,7.9917258871264165,4.995236938931479,19.45236234198409,14.457125403052611
2000-10-10,25.792601971045762,24.19841920557719,28.743591375240047,25.924878840655378,1.1059425925846755,2.9326599198234415,36.027451973853275,33.094792054029845,25.792601971045762,24.19841920557719,28.743591375240047,25.924878840655378,1.1059425925846755,2.9326599198234415,36.027451973853275,33.094792054029845
2000-10-11,25.857223215491768,24.624950904214618,27.627081448244894,25.982742286190295,2.411756832691052,3.1426571937446526,30.805852018787483,27.66319482504282,25.857223215491768,24.624950904214618,27.627081448244894,25.982742286190295,2.411756832691052,3.1426571937446526,30.805852018787483,27.66319482504282
2000-10-12,25.405822536589053,23.888180107715925,27.57259845041644,25.561364728178134,2.789203564083531,2.8179113763965487,20.402946648840416,17.585035272443864,25.405822536589053,23.888180107715925,27.57259845041644,25.561364728178134,2.789203564083531,2.8179113763965487,20.402946648840416,17.585035272443864
2000-10-13,26.024670002305754,24.632842299517428,28.913614224833246,26.191174359583083,0.6782553683110215,2.6951398869091325,30.112828955699868,27.417689068790747,26.024670002305754,24.632842299517428,28.913614224833246,26.191174359583083,0.6782553683110215,2.6951398869091325,30.112828955699868,27.417689068790747
2000-10-14,25.961776014442034,23.486041058751578,29.261738944918598,26.33960038727409,0.11854477334333244,2.470088652235053,29.298470090837203,26.82838143860214,25.961776014442034,23.486041058751578,29.261738944918598,26.33960038727409,0.11854477334333244,2.470088652235053,29.298470090837203,26.82838143860214
2000-10-15,25.545188310485926,23.08393804718797,29.018023297886593,25.935538620930274,0.004608184259316028,2.4694383538689935,33.57133776075447,31.10189940688547,25.545188310485926,23.08393804718797,29.018023297886593,25.935538620930274,0.004608184259316028,2.4694383538689935,33.57133776075447,31.10189940688547
2000-10-16,25.47864622308902,22.660385230730487,29.091024429842587,25.892995129278866,0.001288355917949957,2.3933825699475366,33.97363074735336,31.580248177405835,25.47864622308902,22.660385230730487,29.091024429842587,25.892995129278866,0.001288355917949957,2.3933825699475366,33.97363074735336,31.580248177405835
2000-10-17,24.87637686152216,21.834754567080758,28.590140237032205,25.292474770128912,3.662592007458443E-6,2.2078732191970447,36.23418602337926,34.026312804182204,24.87637686152216,21.834754567080758,28.590140237032205,25.292474770128912,3.662592007458443E-6,2.2078732191970447,36.23418602337926,34.026312804182204
