date,wind_u_ms,wind_v_ms,wind_speed_ms,sst_c,hs_mean_m,hs_max_m,tp_mean_s,wave_dir_deg,wave_power_kw_m
1999-08-12,-4.779663920402526,-0.6733509749174118,6.282783150672913,28.984780883789085,0.6649581988652546,0.9462841351826986,4.309379498163859,17.20269888848444,0.9524821521236804
1999-08-13,-5.041462421417236,-1.8268204629421232,6.084167003631592,28.90933380126955,0.6116154988606771,0.9505798021952311,4.170155127843221,29.68214617703681,0.7933739297129776
1999-08-14,-3.7982980608940125,-3.1421490907669067,5.364832282066344,28.81916198730471,0.4964900513490041,0.714648167292277,3.7082437674204507,43.86109628501598,0.4429269183699315
1999-08-15,-2.2657651305198665,-1.6405354142189026,3.649324774742127,28.701142883300804,0.518084595600764,0.8135353724161783,4.3688476880391445,67.72570845535867,0.550725274630815
1999-08-16,-4.15409129858017,1.0471416264772417,5.635170102119445,28.545266723632835,0.501997152964274,0.678049882253011,3.621705691019694,120.34297329595131,0.4154920157670767
1999-08-17,-6.598036885261535,0.43079718202352524,6.9013588428497314,28.40180358886721,0.7170943021774292,0.8054405053456624,4.181149164835612,7.096693301068796,0.9976089683551551
1999-08-18,-5.460440993309021,-0.6537117883563043,5.744027853012085,28.3226257324219,0.5783698360125225,0.7589355309804281,4.231451590855917,19.546142951102297,0.6605687167950018
1999-08-19,-4.316974699497223,0.7186542004346848,4.975866794586182,28.302896118164085,0.5234031577905018,0.6740380922953286,4.196947813034058,15.695849820470471,0.5501120660504887
1999-08-20,-3.0061753988265996,2.6624494791030884,5.379192352294921,28.341744995117214,0.5533022979895273,0.658549944559733,3.7805116971333828,330.97767134962646,0.5320216751676191
1999-08-21,-1.5402274429798126,1.7101938426494596,3.659247100353241,28.435983276367214,0.5525312821070353,0.6140130360921223,6.259498119354249,235.34509050408937,0.8986047715993862
1999-08-22,-3.8221144676208496,0.8256161883473395,4.974916577339172,28.563157653808616,0.6675702333450316,0.8233655293782551,6.851705710093181,180.89412510387749,1.405634738361036
1999-08-23,-4.87531042098999,2.1659337282180786,5.849600434303284,28.704057312011738,0.5994444886843363,0.6745325724283854,4.408987442652385,235.4953297061973,0.7150694486004988
1999-08-24,-5.239084482192994,1.2675905227661135,6.045282721519471,28.85162506103518,0.5705577234427134,0.6862076918284098,3.776176691055298,237.39089474003865,0.5785560945631241
1999-08-25,-5.012004017829895,0.9725938141345978,5.973119020462036,29.00268707275393,0.5826411843299867,0.7891518274943033,4.0780950387318935,122.37579415341574,0.6864251796269548
1999-08-26,-4.702236294746399,-0.46207634918391705,5.648527979850769,29.146150207519558,0.5430260201295216,0.7747904459635416,3.971044301986695,18.11378796760058,0.5702788261228949
1999-08-27,-4.063695311546326,-1.1873258203268051,4.977848529815674,29.246926879882835,0.4673960010210673,0.6769398053487142,3.9308176835378013,30.261028755115337,0.41033741356527337
1999-08-28,-2.886626601219177,-1.8966481685638426,4.277637004852295,29.280297851562523,0.4061701099077861,0.5812089443206787,3.660763263702392,43.11909093788768,0.2856570575126589
1999-08-29,-0.2710748668760061,-2.1665244698524475,3.2345898151397705,29.259454345703148,0.35331196586290997,0.4450419743855794,3.5587460994720463,76.18723684279063,0.19831063000987464
1999-08-30,-0.9773094803094864,-1.6589002013206482,3.1135688424110413,29.197190856933616,0.3296896517276764,0.39718850453694665,3.651681025822957,88.84998703491154,0.17648700835117428
1999-08-31,-2.52303695678711,-0.7807296067476273,3.6114429235458374,29.10724029541018,0.3144272863864899,0.3814171155293783,3.4950404961903887,59.47620720474549,0.15285174116947323
1999-09-01,-3.8472794890403748,1.5634945333003998,5.153774738311768,29.022515869140648,0.4903217256069184,0.6450487772623699,3.5958052476247153,238.02821246599282,0.40841762413887994
1999-09-02,-5.87819766998291,0.7823204249143599,6.419678807258606,28.958863830566433,0.6001566648483276,0.7635501225789388,3.824056545893351,358.1695140884116,0.6794743610987286
1999-09-03,-5.909204602241516,0.26321395952254534,6.349602580070496,28.91060028076174,0.6132804354031881,0.7389621734619141,4.215613842010498,13.153129572788561,0.76627349663532
1999-09-04,-5.980366468429565,0.6819725409150124,6.797762513160705,28.867906188964863,0.689359704653422,0.9270242055257162,4.340300877888997,8.82721854523688,0.9895238257854817
1999-09-05,-5.656571507453919,-0.039272913709282875,6.559095859527588,28.825860595703144,0.6428172588348389,0.8157176971435547,4.179462591807047,11.637051114328907,0.8320767281453051
1999-09-06,-5.220117568969727,-0.18985588476061824,6.366434454917908,28.802911376953148,0.623148520787557,0.8837911287943522,4.086259762446086,11.429380457110522,0.7700328538695717
1999-09-07,-4.428165853023529,0.05430541187524795,5.945065975189209,28.817048645019554,0.6042208870251974,0.8179128170013427,4.044424851735433,8.02527480382391,0.7014241930917591
1999-09-08,-3.89336347579956,0.4583036145195365,5.612890124320984,28.86236724853518,0.5315526823202769,0.6643244425455729,3.730485439300537,233.74583582048297,0.49313123655768987
1999-09-09,-2.6245465874671936,0.5794640257954597,5.221522808074951,28.931489562988304,0.4847346345583598,0.6645305951436361,3.6909139156341553,235.21402607243766,0.42474995775796504
1999-09-10,-1.0374761074781418,-0.26492831669747835,3.9238712787628174,29.01862487792971,0.3518191476662954,0.4545265833536784,3.230159282684326,54.52273056860103,0.18076192567739718
1999-09-11,-1.5220919847488403,-1.6783800423145294,3.011804938316345,29.107583618164085,0.32512833674748737,0.4210507074991862,4.108100016911825,88.23800677052823,0.1932120916180312
1999-09-12,-4.1726502776145935,-1.0463612526655197,4.980916619300842,29.1829544067383,0.4718628724416097,0.6085764567057291,4.628240585327148,60.03737514905354,0.4543816933757411
1999-09-13,-4.8233970403671265,-1.8376050889492033,5.854063868522644,29.239663696289085,0.5836889545122783,0.760212262471517,3.999845584233601,36.24519498430385,0.6311713640429277
1999-09-14,-2.4749853014945984,-4.585858941078186,5.458059668540955,29.272615051269554,0.6630443930625916,0.7852848370869955,4.746931552886964,62.49763808101154,0.9403415199481295
1999-09-15,-1.3882043659687042,-3.7913514971733093,4.206920385360718,29.278543090820335,0.8190591136614481,0.8639407157897949,6.566129684448242,67.49115461864997,2.023147010021261
1999-09-16,-4.0236406326293945,-4.01854032278061,5.881134271621704,29.27350006103518,0.8664883176485698,0.9860335985819499,7.134370803833008,63.83599095470394,2.44127481922753
1999-09-17,-5.5989158153533936,-4.881816387176514,7.531585693359376,29.262788391113304,1.0273106296857197,1.1967759132385254,5.804689248402914,57.6932863567079,2.7849508977666835
1999-09-18,-2.5221917033195496,-5.859192371368408,6.807013273239136,29.225946044921898,1.0435856382052104,1.241106351216634,6.234882354736328,70.25707907334589,3.065573550719518
1999-09-19,2.9901849031448364,-4.443673968315124,5.760298013687134,29.14301452636721,0.9659178256988525,1.1496960322062175,6.556063969930013,94.29572798847381,2.766548295149134
1999-09-20,4.046838164329529,-1.8248176276683805,4.613822102546692,28.999673461914085,0.6781360507011412,0.82491668065389,6.0151872634887695,114.17026620578795,1.2484634593382777
1999-09-21,3.756284117698669,-4.184318780899047,5.786573052406311,28.838372802734398,0.8041235407193502,0.8565731048583984,5.588565349578858,119.5027090716532,1.617448077105093
1999-09-22,-2.252602517604828,-5.208883881568909,5.85764241218567,28.71131286621096,0.9528915683428446,1.077346642812093,6.580935796101889,85.34374213166156,2.691727795687904
1999-09-23,-1.740588456392288,-4.6003148555755615,4.9596725702285775,28.61976013183596,0.877694567044576,0.9578052361806235,7.046147346496583,85.41843884641297,2.4466903107395055
1999-09-24,-3.880143642425537,-3.1734555363655095,5.187631726264954,28.56672058105471,0.8025461832682291,1.0064171155293782,6.438783486684164,73.33323878875842,1.9223872251810716
1999-09-25,-4.924412846565247,-1.0606940239667892,5.67611837387085,28.558763122558616,0.6513630946477253,0.9208347002665201,4.810576279958089,44.27082826986833,0.9572278938516028
1999-09-26,-5.282626032829285,-0.3129350417293609,5.990795731544495,28.654634094238304,0.5818885167439779,0.7242116133371989,4.1437461376190186,22.825467563976208,0.6460155061341586
1999-09-27,-6.736065864562988,1.815192848443985,7.285939097404481,28.840867614746116,0.730382243792216,0.8288190364837646,4.203527132670085,239.93208168126554,1.038490976987991
1999-09-28,-8.1714209318161,-0.2521196888992563,8.580976366996765,29.020196533203144,0.9266563653945923,1.1824617385864256,4.54516879717509,7.001727679781633,1.8871917081509273
1999-09-29,-7.20227587223053,-1.4438669979572296,7.804172515869141,29.093164062500026,0.932704230149587,1.2363767623901367,5.158239523569743,23.05656160264067,2.2708559334568292
1999-09-30,-5.514869928359986,-2.0077798068523407,6.408151388168335,28.966210937500023,0.7671127120653789,1.0165669123331706,4.943568547566732,35.354929268828116,1.3720723568974635
1999-10-01,-5.345366835594176,-0.8903942853212357,5.9252374172210684,28.642236328125023,0.848909080028534,1.0089047749837239,6.718789895375569,62.636323682518416,2.177261515533902
1999-10-02,-6.336385011672974,-3.22159206867218,7.206379294395448,28.23783264160158,0.9099491039911907,1.1108377774556477,5.801422278086345,50.074790871002975,2.154626169271211
1999-10-03,-6.451143860816956,3.1670624017715454,7.486923575401305,27.851716613769554,0.926383356253306,1.1284093856811523,5.194273153940836,119.99734678365884,2.166844039336011
1999-10-04,-5.302960157394408,2.9200550317764287,6.227626919746399,27.578111267089866,0.7244663039843241,0.9315886497497559,4.897212187449138,228.44841455492454,1.25152753153421
1999-10-05,-3.989345967769623,2.2069337069988255,4.904893517494201,27.509667968750023,0.5607420404752096,0.6343305905659994,5.316482941309611,120.248546148082,0.7986709724408869
1999-10-06,-2.8447465300559998,2.083033263683319,4.193807363510131,27.675538635253925,0.52619801958402,0.6428438822428385,6.3973140716552725,36.539043452852695,0.8385703198143776
1999-10-07,-2.7783026099205017,2.935144007205963,4.965858340263366,27.993821716308616,0.7094446420669556,0.8111201922098796,7.248334089914958,60.59029899286262,1.6555950119371627
1999-10-08,-4.630427002906798,2.82677161693573,5.921904206275939,28.38359985351565,0.718354324499766,0.815151611963908,6.824782371520996,194.26791440025158,1.5944045322078995
1999-10-09,-6.056673049926758,1.1775291860103605,6.829341530799867,28.76497802734377,0.7468395034472148,0.8946003119150797,4.7780528863271075,122.26572222098925,1.242963693339129
1999-10-10,-4.834816217422485,-0.38450213149189943,5.922254920005798,29.053002929687523,0.6629224220911661,0.9050238927205404,4.722363471984862,21.070478708270553,1.0009606657032963
1999-10-11,-3.9821972846984863,-2.554638266563415,5.318530201911926,29.132073974609398,0.606388767560323,0.7995432217915852,4.553303241729735,40.900640639048866,0.7676230529788153
1999-10-12,-5.058727741241455,-2.8615263104438777,6.272051215171814,28.999406433105488,0.7528064052263896,0.987110137939453,4.85821533203125,41.55311707861021,1.2754372642069707
1999-10-13,-4.011777997016907,-3.7050879001617427,5.678526997566224,28.749330139160175,0.619028369585673,0.7116769154866536,4.885897159576417,47.91030694449324,0.8730701114434838
1999-10-14,-5.071007490158081,-6.120422840118407,8.023476839065552,28.473794555664085,1.0829997857411704,1.2533631324768066,5.717293103535971,54.20253876950519,3.191593329162338
1999-10-15,-3.0490612983703613,-6.2701215744018555,7.041143417358399,28.264367675781276,1.0808634360631306,1.2660568555196126,6.416710217793783,61.812433614930214,3.4787358345701573
1999-10-16,-2.3736185431480408,-4.162843763828278,5.021048903465272,28.16566619873049,0.8463728229204814,0.9951839447021484,7.106939633687336,61.2521000373992,2.439299821723343
1999-10-17,-1.372950941324234,-3.5921982526779175,4.122208118438721,28.14479980468752,0.7375868558883667,0.8685455322265625,7.0225013097127285,67.0758338128726,1.8090561341411915
1999-10-18,-4.876915097236633,-2.648548364639282,5.842276334762573,28.16529998779299,0.6958882212638855,0.7880881627400715,5.735133330027263,54.47328790640709,1.3037946380629035
1999-10-19,-5.6096683740615845,-0.7675067037343979,6.05104398727417,28.192941284179714,0.7938412626584371,0.8473056157430012,5.900946617126465,49.08115684184619,1.664450943926898
1999-10-20,-3.3850875496864314,0.2634902708232403,3.8345335721969604,28.197183227539085,0.9265343348185221,0.9742258389790853,9.080533981323242,113.62802180039313,3.5232054276872975
1999-10-21,-1.917360246181488,-2.5869728922843933,3.9633083343505855,28.197946166992214,1.1281115015347798,1.2631797790527344,8.673492113749187,123.71485411183653,4.967114149509783
1999-10-22,-1.570787787437439,-8.248793244361877,8.5420743227005,28.20734558105471,1.6165531873703005,1.801553249359131,7.71027676264445,93.49028506888529,9.044188971830126
1999-10-23,0.5772840529680252,-6.710526704788207,6.90242636203766,28.188340759277366,1.1613794167836509,1.5228781700134275,6.456676483154297,91.14321069255254,4.011965838764253
1999-10-24,1.5690369009971619,-5.497696876525879,5.94734013080597,28.10162506103518,0.83527805407842,0.9477340380350748,5.557199319203694,99.78309910813319,1.7363740902461402
1999-10-25,-1.6037382185459137,-4.913633108139038,5.312605977058411,27.91742858886721,0.8208590348561605,0.8678632577260336,6.038150787353516,92.67890054372738,1.8230012315844788
1999-10-26,-3.683558940887451,-4.901448130607605,6.165986061096191,27.69046173095705,0.8294975161552429,0.9287182490030925,5.825884977976482,68.79375281629676,1.8204939051260098
1999-10-27,-5.49683427810669,-4.559280633926392,7.185163378715515,27.485597229003933,0.9653784632682799,1.2151773770650227,5.493566830952963,51.58018112512175,2.4242265851067972
1999-10-28,-6.465423822402953,-3.4577804803848267,7.36291778087616,27.294366455078148,0.9635601838429768,1.2094984849294026,5.531584580739338,41.2962594605152,2.4079828537629866
1999-10-29,-5.389116644859313,-3.0882062911987305,6.298776030540467,27.10559997558596,0.8541081349054972,1.16973614692688,5.732601642608643,40.90549653538676,1.989449784930522
1999-10-30,-5.065810203552246,-2.257605850696564,5.804257035255432,26.9190383911133,0.8447274963061016,1.0457847913106284,6.291166305541992,42.76617721013504,2.1598535354278514
1999-10-31,-4.446044206619263,-4.6402063369750985,6.764023184776305,26.81964263916018,0.9407636721928915,1.1273784637451172,6.39860455195109,46.60165452603892,2.7878571926068116
1999-11-01,-0.7487579211592673,-6.808836221694946,6.985633134841919,26.839334106445335,1.073278824488322,1.455607573191325,6.492652416229248,96.27035725364064,3.4934214220529882
1999-11-02,1.927248388528824,-8.234785318374634,8.599404811859133,26.895379638671894,1.348486026128133,1.518923044204712,6.212461630503337,107.26011573093322,5.057826076660316
1999-11-03,-2.5114063024520874,-9.007673263549805,9.669719219207764,26.909097290039085,1.754310131072998,1.9538611570994058,7.6962809562683105,96.24519239309623,10.755335150778928
1999-11-04,-7.358970999717713,-4.670716762542725,8.746854066848755,26.805192565917988,1.5292030970255532,1.867791732152303,8.159472465515137,61.56353269893062,8.802694457712457
1999-11-05,-6.861301660537721,-4.734923720359802,8.411907315254211,26.611787414550804,1.2026185989379883,1.56069016456604,6.328631560007731,46.48208666994066,4.2728849544880765
1999-11-06,-8.479775905609129,-6.4997676610946655,10.708233118057251,26.404649353027366,1.6775906880696616,1.9187591870625813,6.550711790720622,44.07591616375481,8.654662555249551
1999-11-07,-7.18715500831604,-7.4906190633773795,10.40601372718811,26.20094451904299,1.6688488721847534,1.9236426353454588,6.752439498901367,50.28113942126521,8.774934601298948
1999-11-08,-6.280295372009278,-6.797695994377136,9.265624999999998,26.014093017578148,1.4568347930908205,1.7488217353820799,6.58116865158081,52.47921295361286,6.591793970919786
1999-11-09,-7.070285439491273,-5.215797543525696,8.842997789382935,25.86279449462893,1.229580640792847,1.430103858311971,5.867822647094727,44.29367265082957,4.15474201941125
1999-11-10,-7.503286719322205,-4.318716287612915,8.692315578460693,25.78358612060549,1.2125679055849712,1.411073366800944,5.749293327331543,37.31687380648075,4.078295681323026
1999-11-11,-5.936652779579163,-7.104461073875427,9.362259864807129,25.782136535644554,1.3574481805165608,1.4978737831115723,5.9725341796875,49.75082810930335,5.119314015829552
1999-11-12,-4.063714265823364,-8.024236679077148,9.07038426399231,25.82770690917971,1.4384282032648723,1.5496265093485515,6.448239326477051,60.641981801294534,6.17431062645588
1999-11-13,-2.907787680625915,-6.388875842094422,7.045241117477417,25.887315368652363,1.1404561201731362,1.395313580830892,6.772751808166504,64.01118884571004,4.1960356005904895
1999-11-14,-2.810997068881989,-3.576101422309875,4.676595687866212,25.929750061035183,0.8125206430753072,0.8894494374593099,6.888684431711833,59.396619691865915,2.142872527458054
1999-11-15,-2.1505142152309418,-3.9912846684455867,4.6487473249435425,25.914765930175808,0.7713347673416138,0.8447605768839518,7.020642121632894,60.70153579351221,1.9253866093671064
1999-11-16,-0.017538042739033692,-4.982569932937622,5.026857137680054,25.84607849121096,0.6876567602157593,0.7525765895843505,5.391497453053792,77.43645038977157,1.1843023885289472
1999-11-17,0.1457327326061204,-5.321523308753967,5.399814486503601,25.755883789062523,0.7042731642723083,0.7799819310506185,5.380846818288167,87.2624716341168,1.2293064912607412
1999-11-18,-3.3915931582450862,-3.634736955165863,5.084267735481262,25.678529357910183,0.7064926624298095,0.766703446706136,6.126567840576172,71.09931510469642,1.378670360137593
1999-11-19,-2.5050233006477356,-2.464426875114441,3.8454223275184627,25.64060363769533,0.6082570552825928,0.7147429784138998,5.885382016499836,57.16786584438603,1.003118940282595
1999-11-20,-3.053867518901825,-2.5796661972999573,4.242049396038055,25.616487121582054,0.5905598600705465,0.6739349365234375,5.991547107696534,48.115327177471556,1.0403339205139177
1999-11-21,-4.387842893600464,-1.6776524186134338,4.891045928001405,25.577424621582058,0.5221690038839977,0.607325553894043,5.299795230229695,41.56683236936298,0.7121398550785148
1999-11-22,-6.654950261116027,0.11979928240180018,7.100626111030579,25.542794799804714,0.6727898319562275,0.7774980862935383,4.078909953435263,13.20493393592765,0.8703285245958601
1999-11-23,-6.782985448837281,-0.5766578800976276,7.313837647438049,25.53363189697268,0.7774826685587565,1.0190416177113852,4.555476983388265,16.867787276089132,1.3822653703862606
1999-11-24,-5.083399176597595,-3.991507887840271,6.536674499511719,25.56779632568362,0.7270921071370443,0.9162338574727377,4.640466054280599,41.979556473947504,1.1176272674705752
1999-11-25,-1.5427595376968384,-3.022220730781555,4.061705648899078,25.647775268554707,0.5858858029047648,0.7880288759867349,5.156186421712239,54.48307821408035,0.8264118876461523
1999-11-26,1.9118776023387907,-3.5213494896888737,4.104333519935608,25.73133239746096,0.8666928410530089,1.4080884456634521,8.41600481669108,117.0297206713083,3.609557581664965
1999-11-27,-1.0560107827186584,-6.5089502334594735,6.624462008476257,25.77028045654299,1.209945241610209,1.4499684969584146,7.82191022237142,105.69971754733206,5.313110610495667
1999-11-28,-4.206377565860748,-4.0801347494125375,6.025166034698486,25.715608215332054,0.8008598486582439,0.9521405696868895,5.874403635660808,73.64706445802177,1.7160117028494235
1999-11-29,-4.852502226829529,-5.641342520713807,7.516644954681397,25.524507141113304,0.9179995854695638,1.0589779218037922,5.132149696350098,55.08545041339649,1.9317986050042641
1999-11-30,-3.956422746181488,-7.609048008918763,8.59870195388794,25.244416809082054,1.178899606068929,1.3755656878153484,5.439189592997233,65.38870523058378,3.4137732497485396
1999-12-01,-6.819439172744752,-4.7314735651016235,8.457947731018066,24.95330963134768,1.3376540342966714,1.694869041442871,7.026721477508545,59.04153038146328,5.9605845771783414
1999-12-02,-9.21754455566406,-0.6738460659980775,9.412877559661865,24.665193176269554,1.41538139184316,1.71477206548055,6.829927285512288,28.073830059156535,6.722901341714206
1999-12-03,-7.455571889877319,2.2296184301376343,8.007658958435059,24.3924499511719,1.007258435090383,1.2352290153503418,4.8992698192596436,240.19985177939907,2.4864659157627518
1999-12-04,-7.433782935142516,1.81778284907341,8.085730791091919,24.154443359375023,1.0379063685735068,1.323754072189331,5.160335302352905,120.22425421731451,2.749161538009027
1999-12-05,-3.2694296836853023,0.027158727869391452,4.786039710044861,24.015718078613304,0.6655004024505614,0.9366108576456705,5.468389590581258,24.22494955371917,1.29398546477782
1999-12-06,-2.017430931329727,-7.340919494628907,7.660536646842956,24.004708862304707,1.0578342874844868,1.624391714731852,5.983163992563884,86.4321540297342,3.807964435025409
1999-12-07,-4.915069103240966,-5.197820425033569,7.255559802055359,24.081567382812523,1.217793583869934,1.6061584949493408,7.186649799346924,83.73237448976748,4.90183345590114
1999-12-08,-5.901653409004211,-2.620476245880127,6.6773020029068,24.20774993896487,0.8185993631680807,1.054448127746582,5.887139797210693,56.2465287690764,1.8245827875405558
1999-12-09,-6.574145317077637,-1.2483063936233518,7.124251723289489,24.34253082275393,0.754576047261556,0.9716776212056478,4.7987321217854815,27.919313734591487,1.259664050728941
1999-12-10,-5.705354094505311,-1.7355171144008636,6.3907142877578735,24.426171875000023,0.7530732552210488,1.0236471494038901,5.149150689442953,30.69969590889201,1.384978288544178
1999-12-11,-5.685465455055237,-1.099290147423744,6.2699456214904785,24.443650817871116,0.7038126190503439,0.8026882807413737,5.490611712137858,46.529891404689884,1.1894493013900698
1999-12-12,-4.435660421848297,2.8451921343803406,6.139816761016846,24.427354431152366,0.7457147041956583,0.9272301991780598,4.6746972401936855,345.3308646918597,1.2123115491428236
1999-12-13,1.068401888012886,-3.885200321674347,5.172069549560547,24.408776855468776,0.8563348452250162,1.9635049502054849,5.716937383015951,138.56984986447893,3.8319083118147446
1999-12-14,-1.1348853409290314,-5.28168225288391,5.84653341770172,24.411973571777366,1.409302075703939,1.90628981590271,8.787506103515627,124.8227134604529,8.139745863025365
1999-12-15,-5.6949968338012695,-4.158267080783845,7.478343248367309,24.386140441894554,0.9791611234347026,1.3588408629099529,6.758166790008545,80.4885128521652,2.9020593764851106
1999-12-16,-6.473967194557189,-7.71957266330719,10.157424926757812,24.30036315917971,1.5202610095342,1.7893993059794109,5.955267429351807,63.921229784839525,6.257308504620371
1999-12-17,-5.0682560205459595,-3.093393564224243,6.135941863059998,24.20601043701174,1.165779531002045,1.769930919011434,7.141770362854003,73.16989684699391,4.4550871642522845
1999-12-18,-1.7600506842136383,-2.743396818637848,4.077826738357544,24.155610656738304,0.7903441786766052,0.9545340538024902,7.047085762023926,68.09158143240067,2.0454339947526083
1999-12-19,-1.5989464223384857,-2.1356544494628906,3.454509496688843,24.192193603515648,0.6123316486676533,0.7057135899861653,6.372163454691568,86.12694923444059,1.0918157217216993
1999-12-20,-6.17536997795105,2.100848078727722,6.9226763248443595,24.284471130371116,0.8153916796048483,0.9558603763580322,5.191214561462402,15.014473473126088,1.580873917385411
1999-12-21,-2.1271630525588985,3.298738479614258,5.798877835273743,24.36995086669924,0.6212567090988159,0.9739869435628256,4.774362564086913,326.93877508899,0.8585670588221802
1999-12-22,-3.311713337898255,-3.3752287626266484,4.890689492225646,24.44429168701174,0.9273363947868347,1.267331918080648,8.342250823974611,123.02807788409389,3.4870674924942744
1999-12-23,-4.817076921463013,-2.4455512166023254,5.582086205482482,24.505036926269554,1.2170506914456685,1.5036872227986653,7.949766476949056,85.96889539737062,5.379746740064386
1999-12-24,-5.850020408630371,-7.528489470481873,9.59909987449646,24.542695617675804,1.6991461912790935,2.0259278615315752,7.699932098388672,70.28036156456453,10.121235827647402
1999-12-25,-5.6205806732177725,-7.564961194992066,9.443851232528687,24.500451660156276,1.5145944754282632,1.8862915833791098,6.710515022277832,62.88146792177216,7.1707905908637075
1999-12-26,-3.7707295417785645,-6.104344606399535,7.2460495233535775,24.37031707763674,1.1508864164352417,1.3804673353830974,6.470138708750407,66.50957534065513,3.857823686825741
1999-12-27,-1.0215036273002622,-4.6502145528793335,4.885379791259766,24.21836242675783,0.7861475745836893,1.0008978843688965,6.196021080017089,76.400278919,1.7844394298372064
1999-12-28,3.9230665564537044,-3.9152773022651672,5.708040833473205,24.109468078613308,0.723691443602244,0.9250619411468505,5.310525894165039,105.60153921779919,1.270461778130888
1999-12-29,2.293758988380432,-3.431708216667175,4.370985269546509,24.10138854980471,1.0041532516479492,1.2140735785166423,7.113679091135661,118.26731869678422,3.2879119326517974
1999-12-30,-0.9989798665046692,0.9182412326335907,2.8437560200691223,24.175317382812523,0.7591645320256553,0.9982805252075194,7.150205294291178,118.4801124403216,1.9441151876916523
1999-12-31,-3.5949037671089172,0.03692718967795372,5.031030535697937,24.26886138916018,0.4794407188892364,0.5683285395304362,4.108448266983032,27.804349207765483,0.44408017445139364
2000-01-01,-5.175675272941589,-0.6396868303418161,5.95466423034668,24.3739944458008,0.510452816883723,0.7213516235351562,3.7079724470774336,20.05880666332081,0.46408796325385104
2000-01-02,-6.300616979598999,-0.347740062745288,6.722317337989807,24.48268280029299,0.6664663354555767,0.8848249117533367,4.2990965843200675,16.047513938283867,0.9277902481447264
2000-01-03,-5.792838454246521,2.5382906198501587,6.91816782951355,24.57818756103518,0.7396349112192789,0.941339651743571,4.357578754425049,348.9883133194166,1.1326068893269627
2000-01-04,-3.4377839565277104,1.0834100246429441,5.822823882102966,24.604943847656273,0.623049517472585,0.8638520240783691,4.667532841364543,233.59122733029056,0.8541104200208255
2000-01-05,-3.0810403823852544,-9.153496503829956,9.822709798812866,24.5400329589844,1.94254469871521,2.294083833694458,8.451186815897623,99.28522271228174,14.86569629552054
2000-01-06,-5.854320526123047,-2.23032483458519,6.4680761098861685,24.43654022216799,1.1378944714864094,1.4614028930664062,7.999191761016845,80.03878956280836,4.810411371882312
2000-01-07,-7.6577253341674805,-2.796424806118012,8.267398238182068,24.346597290039085,1.0778631567955017,1.2249507904052734,5.828749179840087,39.4059112137957,3.1164681583578675
2000-01-08,-5.563921689987183,-1.0653993338346481,5.969754219055176,24.32080230712893,0.8667059739430745,1.1940905253092449,6.393743832906088,46.80146963681312,2.2505084530911224
2000-01-09,-3.6284397840499873,0.7518543601036071,5.000424861907959,24.3653274536133,0.6549550890922546,0.7945240338643392,5.635280291239421,19.78413491584312,1.1145598606037124
2000-01-10,-2.7151606678962703,0.4078583996742963,4.535801291465759,24.434899902343776,0.4445022344589234,0.5284700393676758,4.375105142593384,121.72266519810036,0.4110408645514236
2000-01-11,-4.4416319727897635,-1.9894742667675018,5.704139232635498,24.498590087890648,0.48239800333976746,0.6250789960225424,3.692591905593872,33.886529622900355,0.397268098756062
2000-01-12,-5.894172787666321,-1.0687565803527832,6.878841161727905,24.523660278320335,0.656537652015686,0.8884639739990234,4.118261178334555,18.403963330753907,0.8564793600697829
2000-01-13,-6.260757803916931,-2.126959770917892,7.231459140777587,24.48198852539065,0.7444272240002949,0.9549485842386881,4.438209931055704,25.845566341424256,1.1678288404673909
2000-01-14,-7.030187845230102,-6.3502925634384155,9.49479055404663,24.388574218750023,1.167041500409444,1.5901084740956624,5.037450154622396,44.81168457102698,3.2063110033559328
2000-01-15,-10.160754203796387,-4.354053974151611,11.112180709838869,24.275872802734398,1.983766794204712,2.170902967453003,8.432926495869953,47.19208141549336,15.394666070892924
2000-01-16,-9.029899954795837,-1.7307906746864317,9.379539489746094,24.147325134277366,1.564827879269918,2.135043382644653,8.511844952901205,33.02677941402012,10.077778374273246
2000-01-17,-7.799859642982483,-2.6325625181198125,8.400850892066956,24.004884338378933,1.223146597544352,1.6181517442067466,5.988742351531982,31.761374906201393,4.369145157191198
2000-01-18,-6.240197896957398,-1.887162685394287,6.8104615211486825,23.85517272949221,0.8834195534388225,1.3061939080556233,5.34467077255249,30.541252447236747,2.0908066697411085
2000-01-19,-3.283293664455414,-1.6780606806278229,4.407128095626831,23.759729003906276,0.5072013835112253,0.6781907876332601,5.26810868581136,37.68720361528951,0.6508872301625709
2000-01-20,-1.9824309349060056,-0.695652849972248,4.388768315315247,23.74334106445315,0.3759311735630035,0.4641393025716146,3.4818619092305503,25.65937993319178,0.22271123173911
2000-01-21,-4.5428807735443115,-3.1102333664894104,5.914858937263489,23.764237976074245,0.5327780544757843,0.6847432454427084,3.8420189221700034,45.52073325143503,0.49758436747471146
2000-01-22,-5.874008893966675,0.18185065500438213,6.840125560760498,23.78003845214846,0.8513147830963136,1.007896582285563,5.194845835367838,29.846667913397503,1.7111472275933672
2000-01-23,-2.9655600786209106,2.373326450586319,5.6449925899505615,23.752290344238304,0.6814366380373637,0.8643824259440105,4.751611550649007,227.64453133797102,1.0497706781215095
